*0430*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0430;231848795;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;231848796;1;0;179;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145364725;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145364726;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145364727;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145364728;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145364729;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145364730;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145364731;1;0;448;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145364732;1;0;243;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145364733;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;231848797;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387056;1;0;1612;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387057;1;0;2292;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387058;1;0;2641;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387059;1;0;1980;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387060;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387061;1;0;2640;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387062;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387063;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387064;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387065;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387066;1;0;2885;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387067;1;0;662;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339357;1;0;684;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339358;1;0;600;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387069;1;0;415;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387070;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387071;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387072;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387073;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387074;1;0;328;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387075;1;0;2558;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339359;1;0;399;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339360;1;0;330;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339361;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387077;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387078;1;0;687;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387079;1;0;2435;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387080;1;0;561;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387081;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387083;1;0;1658;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387084;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387085;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387086;1;0;1701;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387090;1;0;1616;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387091;1;0;2464;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387092;1;0;1664;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387093;1;0;1302;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387094;1;0;5919;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387095;1;0;734;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336412;1;0;5030;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336413;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387097;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387098;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387099;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387100;1;0;241;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387101;1;0;606;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387102;1;0;485;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387103;1;0;228;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387104;1;0;1205;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387105;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387106;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387107;1;0;1418;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387108;1;0;1994;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336414;1;0;1122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336415;1;0;1432;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387110;1;0;2544;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387111;1;0;2132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387112;1;0;4418;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387113;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387114;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387115;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387116;1;0;1333;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387117;1;0;2880;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387118;1;0;1071;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387119;1;0;1383;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387120;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387121;1;0;1042;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387122;1;0;247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387123;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387124;1;0;273;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387125;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387126;1;0;412;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339362;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339363;1;0;1628;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387128;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387129;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387130;1;0;313;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387131;1;0;699;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387132;1;0;1156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387133;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387134;1;0;712;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339364;1;0;1939;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339365;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387136;1;0;1720;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387137;1;0;1677;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387138;1;0;1617;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387139;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387140;1;0;2211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387141;1;0;652;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387142;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387143;1;0;2639;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387144;1;0;5027;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387145;1;0;174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387146;1;0;583;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387147;1;0;2486;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387148;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339366;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339367;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339368;1;0;2946;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387150;1;0;521;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387151;1;0;2122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387152;1;0;2431;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387153;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387154;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387155;1;0;2162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387156;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387157;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387158;1;0;937;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387159;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387160;1;0;1598;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387161;1;0;826;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387162;1;0;1701;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387163;1;0;1963;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387164;1;0;1301;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387165;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387166;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387167;1;0;789;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387168;1;0;2539;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387169;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387170;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336416;1;0;1173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336417;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387172;1;0;700;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387173;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387174;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387175;1;0;348;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387176;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339369;1;0;763;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339370;1;0;407;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387178;1;0;1022;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387179;1;0;302;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387180;1;0;1077;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387181;1;0;2901;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387182;1;0;683;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387183;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387184;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387185;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387186;1;0;1133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387187;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339371;1;0;334;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339372;1;0;883;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387190;1;0;1929;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387191;1;0;359;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387192;1;0;743;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387193;1;0;547;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339373;1;0;938;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339374;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387195;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387196;1;0;1152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387197;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339375;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339376;1;0;573;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339377;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339378;1;0;306;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339379;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339380;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339381;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339382;1;0;290;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;276421295;1;0;410;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;276421296;1;0;1286;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339384;1;0;624;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339385;1;0;597;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339386;1;0;237;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339387;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387202;1;0;669;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387203;1;0;928;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387204;1;0;723;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387205;1;0;1936;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387206;1;0;1235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387207;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387208;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387209;1;0;513;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387210;1;0;1033;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387211;1;0;1862;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387212;1;0;1477;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387213;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387214;1;0;1033;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387215;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387216;1;0;1196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387217;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387218;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387219;1;0;915;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387220;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387221;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387222;1;0;831;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387223;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387224;1;0;748;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387225;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387226;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387227;1;0;627;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387228;1;0;1706;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387229;1;0;293;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387230;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387231;1;0;1395;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387232;1;0;1058;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387233;1;0;1778;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387234;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387235;1;0;5958;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387236;1;0;772;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387237;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387238;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387239;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387240;1;0;245;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387242;1;0;4425;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387243;1;0;1208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387244;1;0;1776;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387245;1;0;2330;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387246;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387247;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387248;1;0;900;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387249;1;0;644;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387250;1;0;1436;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387251;1;0;3004;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387252;1;0;807;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387253;1;0;1799;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387254;1;0;2360;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387255;1;0;5010;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387256;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387257;1;0;225;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387258;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387259;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387260;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387261;1;0;428;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387262;1;0;216;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336418;1;0;488;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336419;1;0;428;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387264;1;0;1044;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387266;1;0;711;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387267;1;0;1086;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387268;1;0;1159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387269;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387270;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387271;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387272;1;0;1034;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387273;1;0;1462;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387274;1;0;989;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387275;1;0;658;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387276;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387277;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387278;1;0;1688;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387280;1;0;2755;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387281;1;0;1009;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387283;1;0;391;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387284;1;0;6954;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387285;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387286;1;0;189;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387287;1;0;495;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387288;1;0;419;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387289;1;0;640;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387290;1;0;599;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387291;1;0;2446;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387292;1;0;3421;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387293;1;0;3040;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387294;1;0;1294;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387295;1;0;1212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387296;1;0;879;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387297;1;0;347;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339388;1;0;2192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339389;1;0;3203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339390;1;0;3476;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387299;1;0;719;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387300;1;0;668;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387301;1;0;3475;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387302;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387303;1;0;891;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387304;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336420;1;0;1299;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387307;1;0;2345;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387308;1;0;901;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339391;1;0;3577;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387310;1;0;1810;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387311;1;0;2781;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387312;1;0;761;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387313;1;0;4111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387314;1;0;1143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387315;1;0;503;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339392;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339393;1;0;1099;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339394;1;0;816;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339395;1;0;3451;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212339396;1;0;1387;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387317;1;0;4779;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387318;1;0;1388;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387319;1;0;378;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387320;1;0;287;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387321;1;0;835;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336421;1;0;717;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336422;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336423;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336424;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336425;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336426;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;212336427;1;0;836;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387323;1;0;266;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387324;1;0;486;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387325;1;0;541;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387326;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387327;1;0;1670;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387328;1;0;2369;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387329;1;0;5013;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387330;1;0;4908;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387331;1;0;1721;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387332;1;0;587;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387333;1;0;1486;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387334;1;0;3851;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387335;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387336;1;0;637;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387337;1;0;805;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387338;1;0;1638;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387339;1;0;1745;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387340;1;0;1062;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387341;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387342;1;0;294;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387343;1;0;4140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387344;1;0;4282;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387345;1;0;376;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387346;1;0;759;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387347;1;0;2197;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387348;1;0;3488;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387349;1;0;1318;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387350;1;0;1364;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387351;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387352;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387353;1;0;3391;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387354;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387355;1;0;1343;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387356;1;0;861;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387357;1;0;3926;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387358;1;0;386;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387359;1;0;2440;1#2;10-50;10-50;;19.50;50.0;Ingen;
0430;145387360;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
