*0517*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0517;145448116;1;0;49;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448117;1;0;36;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;271843257;1;0;23;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;271843258;1;0;39;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448121;1;0;82;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448122;1;0;99;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448123;1;0;60;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448124;1;0;79;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448125;1;0;52;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448126;1;0;83;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448127;1;0;93;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448128;1;0;49;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448129;1;0;104;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448130;1;0;77;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448131;1;0;84;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448132;1;0;73;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448133;1;0;79;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448134;1;0;69;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448135;1;0;41;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448136;1;0;130;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448137;1;0;30;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448138;1;0;82;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448139;1;0;38;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448140;1;0;31;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448141;1;0;136;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448142;1;0;71;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448143;1;0;71;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448144;1;0;70;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448145;1;0;118;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448146;1;0;203;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448147;1;0;190;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448148;1;0;171;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448149;1;0;82;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448150;1;0;89;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448151;1;0;76;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448152;1;0;271;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448153;1;0;80;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;162180274;1;0;8;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;162180275;1;0;52;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448155;1;0;63;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448156;1;0;33;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448157;1;0;103;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448158;1;0;118;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448159;1;0;323;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448160;1;0;100;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448161;1;0;67;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448162;1;0;39;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448163;1;0;77;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448164;1;0;76;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448165;1;0;108;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448166;1;0;105;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448167;1;0;100;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448168;1;0;67;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448169;1;0;150;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448170;1;0;53;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448171;1;0;88;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448172;1;0;139;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448173;1;0;170;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448174;1;0;4;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448175;1;0;106;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448176;1;0;48;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448177;1;0;120;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448178;1;0;135;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448179;1;0;82;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448180;1;0;22;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448181;1;0;124;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448182;1;0;133;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448183;1;0;57;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448184;1;0;304;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448185;1;0;80;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448186;1;0;110;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448187;1;0;82;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448188;1;0;598;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448189;1;0;50;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448190;1;0;185;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448191;1;0;220;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448192;1;0;84;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448193;1;0;96;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448194;1;0;147;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448195;1;0;333;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448196;1;0;40;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448197;1;0;181;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448198;1;0;141;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448199;1;0;148;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448200;1;0;252;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448201;1;0;230;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448202;1;0;43;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448203;1;0;303;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448204;1;0;15;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448205;1;0;230;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448206;1;0;418;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448207;1;0;247;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448208;1;0;76;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448209;1;0;92;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448210;1;0;290;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448211;1;0;41;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448212;1;0;126;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448213;1;0;379;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448214;1;0;219;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448215;1;0;40;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448216;1;0;1045;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448217;1;0;18;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448218;1;0;51;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448219;1;0;45;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448220;1;0;843;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448221;1;0;260;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448222;1;0;450;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448223;1;0;336;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448224;1;0;541;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448225;1;0;96;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448226;1;0;106;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448227;1;0;136;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448228;1;0;91;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448229;1;0;178;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448230;1;0;8;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448231;1;0;59;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;162180276;1;0;51;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;162180277;1;0;188;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448233;1;0;154;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448234;1;0;79;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448235;1;0;314;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;162180278;1;0;5;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;162180279;1;0;7;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448237;1;0;131;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448238;1;0;4488;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448239;1;0;51;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448240;1;0;65;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448241;1;0;301;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448242;1;0;137;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448243;1;0;113;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448244;1;0;338;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448245;1;0;88;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448246;1;0;85;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448247;1;0;143;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448248;1;0;85;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448249;1;0;124;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448250;1;0;44;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448251;1;0;166;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448252;1;0;47;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448253;1;0;75;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448254;1;0;167;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448255;1;0;65;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448256;1;0;413;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448257;1;0;145;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448258;1;0;69;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448259;1;0;101;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448260;1;0;119;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448261;1;0;56;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448262;1;0;49;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448263;1;0;142;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448264;1;0;117;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448265;1;0;206;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448266;1;0;62;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448267;1;0;97;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448268;1;0;16;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448269;1;0;72;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448270;1;0;405;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448271;1;0;193;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448272;1;0;210;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448273;1;0;59;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448274;1;0;1094;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448275;1;0;66;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448276;1;0;132;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448277;1;0;89;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448278;1;0;109;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448279;1;0;46;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448280;1;0;51;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448281;1;0;68;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448282;1;0;48;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448283;1;0;53;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448284;1;0;89;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448285;1;0;110;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448286;1;0;126;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448287;1;0;121;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448288;1;0;23;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448289;1;0;433;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448290;1;0;66;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448291;1;0;252;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448292;1;0;33;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448293;1;0;74;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448294;1;0;175;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448295;1;0;15;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448296;1;0;141;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448297;1;0;62;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448298;1;0;285;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448299;1;0;70;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448300;1;0;209;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448301;1;0;166;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448302;1;0;156;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448303;1;0;154;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448304;1;0;296;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448305;1;0;71;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448306;1;0;156;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448307;1;0;124;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448308;1;0;507;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448309;1;0;79;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448310;1;0;101;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448311;1;0;379;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448312;1;0;442;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448313;1;0;146;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448314;1;0;94;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448315;1;0;13;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448316;1;0;172;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448317;1;0;160;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;163195661;1;0;14;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;163195662;1;0;46;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448319;1;0;334;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448320;1;0;83;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448321;1;0;82;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448322;1;0;46;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448323;1;0;531;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448324;1;0;92;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448325;1;0;177;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448326;1;0;62;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448327;1;0;76;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448328;1;0;112;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;163195663;1;0;6;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;163195664;1;0;73;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448330;1;0;263;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448331;1;0;55;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448332;1;0;165;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448333;1;0;435;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448334;1;0;100;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448335;1;0;119;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448336;1;0;309;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448337;1;0;117;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448338;1;0;1254;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448339;1;0;82;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448340;1;0;79;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448341;1;0;414;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448342;1;0;619;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448343;1;0;169;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448344;1;0;195;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448345;1;0;82;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448346;1;0;74;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448347;1;0;385;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448348;1;0;435;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448349;1;0;208;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448350;1;0;166;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448351;1;0;56;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448352;1;0;292;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448353;1;0;151;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448354;1;0;129;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448355;1;0;79;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448356;1;0;43;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448357;1;0;90;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448358;1;0;212;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448359;1;0;112;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448360;1;0;185;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448361;1;0;86;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448362;1;0;218;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448363;1;0;37;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448364;1;0;719;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448365;1;0;335;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448366;1;0;24;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448367;1;0;988;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448368;1;0;73;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448369;1;0;114;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448370;1;0;48;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448371;1;0;15;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448372;1;0;51;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448373;1;0;491;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448374;1;0;169;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448375;1;0;1689;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448376;1;0;78;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448377;1;0;294;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448378;1;0;64;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448379;1;0;329;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448380;1;0;441;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448381;1;0;17;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448382;1;0;203;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448383;1;0;637;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448384;1;0;78;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448385;1;0;90;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448386;1;0;164;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448387;1;0;95;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448388;1;0;86;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448389;1;0;572;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448390;1;0;16;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448391;1;0;39;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448392;1;0;167;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448393;1;0;5;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448394;1;0;36;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448395;1;0;31;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448396;1;0;569;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448397;1;0;118;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448398;1;0;2266;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448399;1;0;63;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448400;1;0;75;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448401;1;0;182;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448402;1;0;125;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448403;1;0;339;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448404;1;0;132;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448405;1;0;75;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448406;1;0;63;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448407;1;0;262;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;162180280;1;0;9;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;162180281;1;0;119;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448409;1;0;131;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448410;1;0;327;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448411;1;0;549;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448412;1;0;53;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448413;1;0;104;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;271843259;1;0;83;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448415;1;0;141;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448416;1;0;724;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448417;1;0;101;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
0517;145448418;1;0;179;1#2;T8-50;T8-40;6-28;19.50;50.0;Ingen;
