*0533*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0533;145465545;1;0;50;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465546;1;0;81;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465547;1;0;43;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465548;1;0;160;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465549;1;0;37;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465550;1;0;103;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465551;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465552;1;0;96;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465553;1;0;92;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465554;1;0;90;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465555;1;0;43;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465556;1;0;28;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465557;1;0;123;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465558;1;0;32;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465559;1;0;20;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465560;1;0;48;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465561;1;0;40;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465562;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465563;1;0;68;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465564;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465565;1;0;99;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465566;1;0;121;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465567;1;0;25;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465568;1;0;179;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465569;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465570;1;0;265;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465571;1;0;131;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465572;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465573;1;0;62;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465574;1;0;65;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465575;1;0;112;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465576;1;0;147;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465577;1;0;345;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465578;1;0;199;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465579;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465580;1;0;129;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465581;1;0;191;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465582;1;0;86;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465583;1;0;131;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465584;1;0;155;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465585;1;0;40;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465586;1;0;154;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465587;1;0;226;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465588;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465589;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465590;1;0;49;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465591;1;0;235;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465592;1;0;80;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465593;1;0;33;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465594;1;0;134;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465595;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465596;1;0;42;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465597;1;0;121;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465598;1;0;64;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465599;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465600;1;0;48;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465601;1;0;75;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465602;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465603;1;0;26;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465604;1;0;32;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465605;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465606;1;0;115;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465607;1;0;34;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465608;1;0;43;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465612;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465613;1;0;53;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465614;1;0;60;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465615;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465616;1;0;36;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465617;1;0;73;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465618;1;0;48;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465619;1;0;91;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465620;1;0;86;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465621;1;0;191;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465622;1;0;126;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465623;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465624;1;0;70;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465625;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465626;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465627;1;0;109;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465628;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465629;1;0;22;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465630;1;0;102;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465631;1;0;40;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465632;1;0;151;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465633;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465634;1;0;277;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465635;1;0;198;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465636;1;0;75;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465637;1;0;115;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465638;1;0;510;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465639;1;0;253;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465640;1;0;34;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465641;1;0;238;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465642;1;0;114;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465643;1;0;84;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465644;1;0;48;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465645;1;0;157;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465646;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465647;1;0;324;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465648;1;0;235;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465649;1;0;116;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465650;1;0;192;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465651;1;0;55;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465652;1;0;243;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465653;1;0;103;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465654;1;0;154;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465655;1;0;50;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465657;1;0;114;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465658;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465659;1;0;82;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465660;1;0;23;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465661;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465662;1;0;36;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465663;1;0;195;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465664;1;0;59;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465665;1;0;556;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465666;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465667;1;0;105;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465668;1;0;98;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465669;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465670;1;0;65;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465671;1;0;155;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465672;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465673;1;0;115;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465674;1;0;82;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465675;1;0;67;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465676;1;0;6;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465677;1;0;384;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465678;1;0;98;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465679;1;0;37;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465680;1;0;25;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465681;1;0;247;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465682;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465683;1;0;24;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465684;1;0;178;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465685;1;0;43;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465686;1;0;67;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465687;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465688;1;0;149;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465689;1;0;29;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465690;1;0;33;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465691;1;0;130;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465692;1;0;48;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465693;1;0;133;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465694;1;0;325;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465695;1;0;134;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465696;1;0;81;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465697;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465698;1;0;152;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465699;1;0;46;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465700;1;0;85;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465701;1;0;89;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465702;1;0;323;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465703;1;0;43;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465704;1;0;156;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465705;1;0;195;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465706;1;0;64;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465707;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465708;1;0;153;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465709;1;0;107;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465710;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465711;1;0;211;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465712;1;0;205;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465713;1;0;47;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465714;1;0;118;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465715;1;0;136;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465716;1;0;80;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465717;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465718;1;0;70;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465719;1;0;45;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465720;1;0;140;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465721;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465722;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465723;1;0;50;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465724;1;0;80;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465725;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465726;1;0;80;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;276906063;1;0;205;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;276906064;1;0;72;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465728;1;0;110;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465729;1;0;380;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465730;1;0;37;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465731;1;0;64;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465732;1;0;293;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465733;1;0;62;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465734;1;0;64;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465735;1;0;80;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465736;1;0;128;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465737;1;0;170;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465738;1;0;412;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465739;1;0;79;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465740;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465741;1;0;64;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465742;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465743;1;0;56;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465744;1;0;41;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465745;1;0;171;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465746;1;0;49;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465747;1;0;116;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465748;1;0;53;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465749;1;0;232;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465750;1;0;107;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465751;1;0;42;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465752;1;0;200;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465753;1;0;145;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465754;1;0;255;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465755;1;0;231;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465756;1;0;238;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465757;1;0;55;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465758;1;0;132;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465759;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465760;1;0;249;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465761;1;0;39;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465762;1;0;42;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465763;1;0;62;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465764;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465765;1;0;242;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465766;1;0;121;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465767;1;0;63;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465768;1;0;216;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465769;1;0;87;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465770;1;0;15;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465771;1;0;106;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465772;1;0;197;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465773;1;0;67;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465774;1;0;154;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465775;1;0;267;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465776;1;0;60;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465777;1;0;13;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465778;1;0;85;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465779;1;0;45;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465780;1;0;139;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465781;1;0;560;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465782;1;0;28;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465783;1;0;213;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465784;1;0;307;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465785;1;0;130;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465786;1;0;275;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465787;1;0;35;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465788;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465789;1;0;51;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465790;1;0;55;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465791;1;0;102;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465792;1;0;77;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465793;1;0;38;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465794;1;0;58;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465795;1;0;229;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465796;1;0;126;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465797;1;0;156;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465798;1;0;113;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465799;1;0;188;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465800;1;0;50;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465801;1;0;121;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465802;1;0;31;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465803;1;0;149;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465804;1;0;158;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465805;1;0;125;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465806;1;0;170;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465807;1;0;116;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465808;1;0;357;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465809;1;0;127;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465810;1;0;77;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465811;1;0;224;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465812;1;0;78;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465813;1;0;150;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465814;1;0;90;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465815;1;0;155;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465816;1;0;32;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465817;1;0;75;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465818;1;0;225;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465819;1;0;79;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465820;1;0;44;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465821;1;0;170;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465822;1;0;62;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465823;1;0;52;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465824;1;0;184;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465825;1;0;111;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465826;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465827;1;0;61;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465828;1;0;64;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465829;1;0;53;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465830;1;0;65;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465831;1;0;88;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465832;1;0;85;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465833;1;0;286;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465834;1;0;184;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465835;1;0;76;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465836;1;0;88;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465837;1;0;197;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465838;1;0;145;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465839;1;0;45;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465840;1;0;31;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465841;1;0;108;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465842;1;0;220;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465843;1;0;77;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465844;1;0;54;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465845;1;0;57;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465846;1;0;28;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465847;1;0;74;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465848;1;0;223;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465849;1;0;92;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465850;1;0;53;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465851;1;0;55;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465852;1;0;349;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465853;1;0;163;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465854;1;0;100;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465855;1;0;137;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465856;1;0;144;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465857;1;0;199;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465858;1;0;161;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465859;1;0;83;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465860;1;0;99;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465861;1;0;114;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0533;145465862;1;0;33;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
