*0217*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0217;268595760;1;0;62;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172661;1;0;41;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172662;1;0;73;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172663;1;0;162;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595761;1;0;60;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595762;1;0;101;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172665;1;0;88;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172666;1;0;23;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172667;1;0;128;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172668;1;0;85;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172669;1;0;211;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172670;1;0;33;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595763;1;0;7;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595764;1;0;210;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172672;1;0;5;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172673;1;0;55;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172674;1;0;14;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172675;1;0;89;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172676;1;0;62;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172677;1;0;41;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172678;1;0;56;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172679;1;0;15;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004303;1;0;42;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004304;1;0;51;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004305;1;0;60;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004306;1;0;14;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595765;1;0;204;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595766;1;0;8;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595767;1;0;52;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004307;1;0;89;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004308;1;0;313;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172683;1;0;214;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595768;1;0;161;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595769;1;0;126;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172685;1;0;173;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172686;1;0;97;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172687;1;0;240;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172688;1;0;70;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172689;1;0;170;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172690;1;0;188;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172691;1;0;80;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172692;1;0;3;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172693;1;0;118;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004309;1;0;37;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004310;1;0;21;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172695;1;0;101;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172696;1;0;145;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172697;1;0;83;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172698;1;0;104;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004311;1;0;46;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004312;1;0;56;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172700;1;0;91;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172701;1;0;522;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172702;1;0;49;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172703;1;0;15;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595770;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595771;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595772;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595773;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595774;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172707;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268004313;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595775;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595776;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172711;1;0;17;1#2;8-32;8-32;;12.40;32.0;Ingen;
0217;145172712;1;0;130;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172713;1;0;564;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172714;1;0;43;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595777;1;0;56;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595778;1;0;100;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172716;1;0;137;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172717;1;0;293;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595779;1;0;443;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595780;1;0;13;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595781;1;0;305;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172719;1;0;44;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172720;1;0;243;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172721;1;0;42;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172722;1;0;216;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595782;1;0;12;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595783;1;0;23;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595784;1;0;14;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595785;1;0;22;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595786;1;0;15;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172725;1;0;123;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595787;1;0;8;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595788;1;0;61;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595789;1;0;41;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595790;1;0;25;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172728;1;0;21;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172729;1;0;24;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172730;1;0;62;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172731;1;0;91;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172732;1;0;115;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172733;1;0;31;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172734;1;0;78;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172735;1;0;67;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172736;1;0;85;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172737;1;0;85;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595791;1;0;73;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595792;1;0;28;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172739;1;0;53;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595793;1;0;68;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595794;1;0;5;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172741;1;0;72;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172742;1;0;59;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172743;1;0;62;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172744;1;0;9;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172745;1;0;140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172746;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172747;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172748;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172749;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172751;1;0;100;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172752;1;0;100;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172753;1;0;49;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595795;1;0;189;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595796;1;0;88;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595797;1;0;3;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172755;1;0;112;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172756;1;0;141;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595798;1;0;38;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595799;1;0;32;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004315;1;0;55;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004316;1;0;75;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004317;1;0;62;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004318;1;0;28;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004319;1;0;25;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004320;1;0;76;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172759;1;0;54;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172760;1;0;88;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172761;1;0;10;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172762;1;0;101;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172763;1;0;72;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595800;1;0;37;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595801;1;0;6;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172765;1;0;77;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172766;1;0;203;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172767;1;0;99;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172768;1;0;95;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172769;1;0;12;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004321;1;0;99;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004322;1;0;53;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004323;1;0;94;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004324;1;0;105;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172771;1;0;82;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172772;1;0;111;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172773;1;0;5;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172774;1;0;292;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004325;1;0;6;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;268004326;1;0;112;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;265615545;1;0;7;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;145172776;1;0;35;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;145172777;1;0;262;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;268004327;1;0;26;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;268004328;1;0;53;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;268004329;1;0;30;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;145172779;1;0;27;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;145172780;1;0;18;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;145172781;1;0;47;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;268004330;1;0;120;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;268004331;1;0;34;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;145172783;1;0;12;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;145172784;1;0;70;1#2;6-28;8-32;8-32;12.40;28.0;Ingen;
0217;145172785;1;0;82;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172786;1;0;136;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595802;1;0;5;1#2;8-32;8-32;;12.40;32.0;Ingen;
0217;268595803;1;0;145;1#2;8-32;8-32;;12.40;32.0;Ingen;
0217;145172788;1;0;5;1#2;8-32;8-32;;12.40;32.0;Ingen;
0217;212429889;1;0;278;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;157082296;1;0;489;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;157082297;1;0;90;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172791;1;0;159;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172792;1;0;51;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172793;1;0;56;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172794;1;0;116;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172795;1;0;246;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172796;1;0;315;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172797;1;0;91;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172798;1;0;9;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172799;1;0;5;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172800;1;0;33;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172801;1;0;76;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172802;1;0;234;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172803;1;0;381;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172804;1;0;83;1;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172805;1;0;56;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172806;1;0;36;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172807;1;0;52;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172808;1;0;41;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172809;1;0;24;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172810;1;0;24;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172811;1;0;60;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172812;1;0;59;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172813;1;0;60;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172814;1;0;50;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172815;1;0;59;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172816;1;0;55;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172817;1;0;77;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172818;1;0;28;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172819;1;0;16;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172820;1;0;33;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172821;1;0;53;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172822;1;0;27;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004332;1;0;72;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004333;1;0;219;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172824;1;0;316;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595804;1;0;5;1#2;10-50;10-50;8-32;15.00;50.0;Ingen;
0217;268595805;1;0;126;1#2;10-50;10-50;8-32;15.00;50.0;Ingen;
0217;212429891;1;0;7;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172827;1;0;38;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595806;1;0;25;1#2;8-32;8-32;;12.40;32.0;Ingen;
0217;268595807;1;0;9;1#2;8-32;8-32;;12.40;32.0;Ingen;
0217;145172829;1;0;260;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172830;1;0;404;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172831;1;0;56;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172832;1;0;236;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172833;1;0;61;1#2;6-28;;;12.40;28.0;Ingen;
0217;268595808;1;0;4;1#2;6-28;;;12.40;28.0;Ingen;
0217;268595809;1;0;5;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172835;1;0;31;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172836;1;0;23;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172837;1;0;82;1#2;6-28;;;12.40;28.0;Ingen;
0217;268595810;1;0;179;1#2;6-28;;;12.40;28.0;Ingen;
0217;268595811;1;0;3;1#2;6-28;;;12.40;28.0;Ingen;
0217;268595812;1;0;23;1#2;6-28;;;12.40;28.0;Ingen;
0217;268595813;1;0;130;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172840;1;0;98;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172841;1;0;45;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172842;1;0;76;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172843;1;0;134;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172844;1;0;86;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172845;1;0;73;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172846;1;0;27;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172847;1;0;77;1#2;6-28;;;12.40;28.0;Ingen;
0217;145172848;1;0;57;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004334;1;0;44;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004335;1;0;10;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595814;1;0;56;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595815;1;0;43;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172850;1;0;57;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172851;1;0;400;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595816;1;0;245;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595817;1;0;20;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595818;1;0;48;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172853;1;0;147;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595819;1;0;5;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595820;1;0;149;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172855;1;0;18;2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172856;1;0;423;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172857;1;0;53;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172858;1;0;141;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172859;1;0;35;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172860;1;0;27;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595821;1;0;105;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595822;1;0;67;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595823;1;0;54;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172862;1;0;223;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172863;1;0;29;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172864;1;0;68;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595824;1;0;3;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595825;1;0;23;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172866;1;0;67;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172867;1;0;26;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172868;1;0;35;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172869;1;0;11;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172870;1;0;83;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004337;1;0;69;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268004338;1;0;186;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172872;1;0;79;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172873;1;0;216;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172874;1;0;134;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;157082298;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;157082299;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172877;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172878;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268004339;1;0;168;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268004340;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268004341;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595826;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595827;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;145172881;1;0;585;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595828;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595829;1;0;647;1#2;10-50;10-50;;19.50;50.0;Ingen;
0217;268595832;1;0;17;1#2;8-32;8-32;;12.40;32.0;Ingen;
0217;268595833;1;0;125;1#2;8-32;8-32;;12.40;32.0;Ingen;
0217;145172886;1;0;296;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172887;1;0;152;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172888;1;0;48;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172889;1;0;59;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172890;1;0;37;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172891;1;0;69;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172892;1;0;87;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172893;1;0;125;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172894;1;0;33;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172895;1;0;57;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172896;1;0;113;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172897;1;0;26;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172898;1;0;112;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172900;1;0;226;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172901;1;0;106;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;268595834;1;0;76;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;268595835;1;0;6;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172903;1;0;61;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172904;1;0;90;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172905;1;0;76;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172906;1;0;78;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172907;1;0;141;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;268595836;1;0;57;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;268595837;1;0;52;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172909;1;0;46;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172910;1;0;24;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172912;1;0;249;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172913;1;0;211;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172914;1;0;262;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;145172915;1;0;195;1#2;8-32;8-32;8-32;12.40;32.0;Ingen;
0217;268595840;1;0;28;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;268595841;1;0;215;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172918;1;0;93;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172919;1;0;248;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172920;1;0;142;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172921;1;0;14;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172922;1;0;75;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172923;1;0;64;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172924;1;0;193;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;268595842;1;0;540;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;268595843;1;0;43;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;145172926;1;0;177;1#2;10-50;10-50;;15.00;50.0;Ingen;
0217;268004343;1;0;16;1#2;10-50;10-50;;15.00;50.0;Ingen;
