*0227*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0227;145207904;1;0;73;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;233211295;1;0;65;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;233211296;1;0;7;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207906;1;0;52;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207907;1;0;50;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207908;1;0;68;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207909;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;233211297;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;233211298;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;212399175;1;0;19;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399176;1;0;92;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207912;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;233211299;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;233211300;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207914;1;0;329;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207915;1;0;232;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207916;1;0;138;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399177;1;0;17;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207919;1;0;45;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207920;1;0;34;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207921;1;0;79;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399178;1;0;4;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399179;1;0;84;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207924;1;0;268;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0227;145207925;1;0;200;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0227;145207926;1;0;167;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207927;1;0;74;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207928;1;0;133;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399180;1;0;61;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399181;1;0;154;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207930;1;0;123;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207931;1;0;65;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207932;1;0;42;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207933;1;0;93;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399182;1;0;25;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399183;1;0;8;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207935;1;0;31;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207936;1;0;159;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207937;1;0;130;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0227;145207938;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;212399184;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;212399185;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207940;1;0;304;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207941;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207942;1;0;255;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207943;1;0;147;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399186;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;212399187;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207945;1;0;104;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207946;1;0;32;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207947;1;0;155;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;170204191;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;170204192;1;0;453;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207949;1;0;89;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207950;1;0;62;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207951;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207952;1;0;81;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207953;1;0;37;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207954;1;0;34;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207955;1;0;39;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207956;1;0;75;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207957;1;0;89;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207958;1;0;23;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207959;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207960;1;0;85;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207961;1;0;177;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207962;1;0;267;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0227;145207963;1;0;179;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0227;145207964;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207965;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207966;1;0;132;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0227;145207968;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207969;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207970;1;0;178;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207971;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207972;1;0;188;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207973;1;0;310;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207974;1;0;358;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207975;1;0;194;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207976;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207977;1;0;38;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207978;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207979;1;0;34;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207980;1;0;24;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207981;1;0;307;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207982;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207983;1;0;155;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207984;1;0;39;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0227;145207985;1;0;43;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0227;145207986;1;0;58;1#2;T8-40;T8-40;8-32;15.00;40.0;Ingen;
0227;145207987;1;0;73;1#2;T8-50;10-50;8-32;19.50;50.0;Ingen;
0227;145207988;1;0;67;1#2;T8-50;10-50;8-32;19.50;50.0;Ingen;
0227;145207989;1;0;12;1#2;T8-50;10-50;8-32;19.50;50.0;Ingen;
0227;145207990;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145207992;1;0;30;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207993;1;0;22;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207994;1;0;75;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207995;1;0;26;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207996;1;0;80;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207997;1;0;62;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207998;1;0;87;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145207999;1;0;29;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208000;1;0;71;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208001;1;0;93;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208002;1;0;54;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208003;1;0;116;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208004;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208005;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208006;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208007;1;0;132;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0227;145208008;1;0;117;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208009;1;0;62;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208010;1;0;46;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208011;1;0;64;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208012;1;0;117;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208013;1;0;91;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208014;1;0;6;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208015;1;0;59;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208016;1;0;26;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208017;1;0;74;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399188;1;0;136;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0227;145208020;1;0;88;1#2;T8-50;10-50;;15.00;50.0;Ingen;
0227;212399189;1;0;14;1#2;T8-50;10-50;;15.00;50.0;Ingen;
0227;212399190;1;0;61;1#2;T8-50;10-50;;15.00;50.0;Ingen;
0227;145208022;1;0;70;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0227;212399191;1;0;38;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;212399192;1;0;94;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208024;1;0;228;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208025;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208026;1;0;50;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208027;1;0;259;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208028;1;0;380;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208029;1;0;38;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208030;1;0;61;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208031;1;0;28;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0227;145208032;1;0;111;1#2;T8-50;10-50;6-28;19.50;50.0;Ingen;
0227;145208034;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208035;1;0;28;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0227;145208036;1;0;268;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0227;157081953;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;157081954;1;0;451;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208038;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208039;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208040;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208041;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208042;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208043;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208044;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208045;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208046;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208047;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208048;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208049;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208050;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208051;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208052;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208053;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208054;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208055;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208056;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208057;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208058;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208059;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208060;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208061;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208062;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208063;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208064;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208065;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208066;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208067;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208068;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208069;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208070;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208071;1;0;313;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208072;1;0;50;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208073;1;0;38;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208074;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208075;1;0;767;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208076;1;0;375;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208077;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208078;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208079;1;0;244;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208080;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208081;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208082;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208083;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208084;1;0;11;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208085;1;0;3;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208086;1;0;43;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208087;1;0;182;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208088;1;0;56;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208089;1;0;488;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208090;1;0;17;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208091;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;233211301;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;233211302;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208093;1;0;235;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208094;1;0;16;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208095;1;0;12;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208096;1;0;27;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208097;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208098;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208099;1;0;9;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208100;1;0;174;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208101;1;0;60;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208102;1;0;69;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208103;1;0;36;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208104;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208105;1;0;17;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208106;1;0;84;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208107;1;0;130;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208108;1;0;9;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208109;1;0;48;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208110;1;0;62;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208111;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208112;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208113;1;0;283;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208114;1;0;303;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208115;1;0;330;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208116;1;0;41;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208117;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208118;1;0;151;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208119;1;0;322;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208120;1;0;41;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208121;1;0;44;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208122;1;0;243;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208124;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208125;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208126;1;0;48;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208127;1;0;189;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208128;1;0;59;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208129;1;0;44;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208130;1;0;275;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208131;1;0;292;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208132;1;0;110;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208133;1;0;165;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208134;1;0;12;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208135;1;0;146;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208136;1;0;58;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208137;1;0;86;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208138;1;0;156;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208139;1;0;93;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208140;1;0;112;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208141;1;0;79;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208142;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208143;1;0;167;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208144;1;0;182;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208145;1;0;224;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208146;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208147;1;0;389;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208148;1;0;53;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208149;1;0;1153;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208150;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208151;1;0;66;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208152;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208153;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208154;1;0;62;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208155;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208156;1;0;84;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208157;1;0;48;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208159;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;212399193;1;0;86;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208161;1;0;67;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208162;1;0;89;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208163;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208164;1;0;45;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208165;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208166;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208167;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208168;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208169;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208170;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208171;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208172;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;212399194;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208175;1;0;27;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208176;1;0;61;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208177;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208178;1;0;44;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208180;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208181;1;0;71;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208183;1;0;50;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208184;1;0;90;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208185;1;0;36;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208186;1;0;72;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208187;1;0;40;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208189;1;0;42;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208190;1;0;44;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208191;1;0;121;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208192;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208193;1;0;40;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208194;1;0;45;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208195;1;0;82;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208196;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208197;1;0;40;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208198;1;0;64;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208199;1;0;56;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208200;1;0;31;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208201;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;212399195;1;0;70;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0227;145208203;1;0;39;1#2;T8-50;10-50;6-28;15.00;50.0;Ingen;
0227;145208204;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208205;1;0;183;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208206;1;0;141;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208208;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;237414938;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;237414939;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208210;1;0;60;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208211;1;0;67;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208212;1;0;44;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208214;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208216;1;0;76;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208218;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208219;1;0;99;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208220;1;0;56;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208221;1;0;75;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208222;1;0;149;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208223;1;0;111;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208224;1;0;32;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208225;1;0;78;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;212399196;1;0;31;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208227;1;0;89;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0227;145208228;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0227;145208229;1;0;19;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
