*0111*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0111;145127147;1;0;140;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127148;1;0;209;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127149;1;0;1080;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127150;1;0;162;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127151;1;0;96;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127152;1;0;497;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127153;1;0;40;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127154;1;0;50;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127155;1;0;17;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127156;1;0;384;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127157;1;0;208;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127158;1;0;35;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127159;1;0;63;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127160;1;0;205;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127161;1;0;91;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127162;1;0;917;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127163;1;0;79;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127164;1;0;68;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127165;1;0;360;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127166;1;0;309;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127167;1;0;33;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127168;1;0;45;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127169;1;0;109;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127170;1;0;475;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127171;1;0;164;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127172;1;0;299;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127173;1;0;117;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127174;1;0;62;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127175;1;0;59;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127176;1;0;242;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127177;1;0;183;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127178;1;0;165;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127179;1;0;49;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127180;1;0;267;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127181;1;0;211;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127182;1;0;153;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127183;1;0;196;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127184;1;0;52;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127185;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127186;1;0;110;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127187;1;0;36;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127188;1;0;125;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127189;1;0;183;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127190;1;0;99;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127191;1;0;192;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127192;1;0;532;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127193;1;0;212;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127194;1;0;81;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127195;1;0;261;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127196;1;0;84;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127197;1;0;234;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127198;1;0;179;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127199;1;0;673;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127200;1;0;570;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127201;1;0;194;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127202;1;0;124;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127203;1;0;201;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127204;1;0;754;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127205;1;0;96;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127206;1;0;508;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127207;1;0;321;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025450;1;0;356;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025451;1;0;148;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127209;1;0;337;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127210;1;0;478;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127211;1;0;147;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127212;1;0;214;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127213;1;0;101;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127214;1;0;81;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127215;1;0;208;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127216;1;0;149;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127217;1;0;463;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127218;1;0;72;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127219;1;0;236;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127220;1;0;193;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127221;1;0;159;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127222;1;0;116;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127223;1;0;80;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127224;1;0;288;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127225;1;0;250;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127226;1;0;263;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127227;1;0;132;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127228;1;0;479;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127229;1;0;300;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127230;1;0;55;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127231;1;0;352;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127232;1;0;61;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127233;1;0;256;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127234;1;0;382;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127235;1;0;65;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127236;1;0;108;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127237;1;0;69;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025452;1;0;98;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127239;1;0;88;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127240;1;0;37;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127241;1;0;99;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127242;1;0;49;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127243;1;0;106;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025453;1;0;67;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025454;1;0;28;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127246;1;0;172;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127247;1;0;56;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127248;1;0;235;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127249;1;0;192;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127250;1;0;387;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127255;1;0;40;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127256;1;0;403;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127257;1;0;45;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127258;1;0;161;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127259;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127261;1;0;253;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127262;1;0;157;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127264;1;0;54;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127265;1;0;164;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127266;1;0;168;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127267;1;0;65;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127268;1;0;640;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127269;1;0;114;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127270;1;0;263;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127272;1;0;58;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127273;1;0;153;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127274;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127275;1;0;124;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127276;1;0;731;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025455;1;0;48;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025456;1;0;25;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;265025457;1;0;184;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127278;1;0;33;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127279;1;0;133;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127280;1;0;21;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127281;1;0;28;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127282;1;0;51;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127283;1;0;77;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127284;1;0;72;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127285;1;0;44;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127286;1;0;30;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127287;1;0;43;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127288;1;0;44;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127289;1;0;39;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127290;1;0;78;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127291;1;0;41;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127292;1;0;40;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127293;1;0;44;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127294;1;0;16;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127295;1;0;34;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127296;1;0;55;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127297;1;0;36;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127298;1;0;41;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127299;1;0;37;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127300;1;0;59;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127301;1;0;41;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127302;1;0;76;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127303;1;0;51;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127304;1;0;44;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127305;1;0;32;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127306;1;0;16;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127307;1;0;46;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127308;1;0;27;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127309;1;0;56;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127310;1;0;22;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127311;1;0;141;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127312;1;0;46;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127313;1;0;53;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127314;1;0;19;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127315;1;0;65;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127316;1;0;37;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127317;1;0;41;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127318;1;0;36;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127319;1;0;52;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127320;1;0;38;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127321;1;0;37;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127322;1;0;43;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127323;1;0;53;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127324;1;0;53;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127325;1;0;27;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127326;1;0;42;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127327;1;0;58;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127328;1;0;80;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127329;1;0;27;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127330;1;0;43;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127331;1;0;43;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127332;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127333;1;0;41;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127334;1;0;65;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127335;1;0;38;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127336;1;0;52;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127338;1;0;54;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127339;1;0;24;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127340;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127341;1;0;50;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127342;1;0;43;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127343;1;0;70;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127345;1;0;59;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127346;1;0;134;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127347;1;0;29;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127348;1;0;46;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127349;1;0;19;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127350;1;0;32;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127351;1;0;50;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127352;1;0;39;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127353;1;0;51;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127354;1;0;51;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127355;1;0;18;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127356;1;0;50;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127357;1;0;92;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127358;1;0;41;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127359;1;0;33;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127360;1;0;65;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127361;1;0;30;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127362;1;0;43;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127363;1;0;32;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127364;1;0;61;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127365;1;0;21;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127366;1;0;231;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127367;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127368;1;0;34;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127369;1;0;37;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127370;1;0;123;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127371;1;0;44;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127372;1;0;255;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127373;1;0;22;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127374;1;0;117;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127375;1;0;71;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127376;1;0;134;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127378;1;0;129;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;210506168;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;210506169;1;0;51;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127380;1;0;102;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127381;1;0;132;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127382;1;0;231;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127383;1;0;361;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127384;1;0;269;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127385;1;0;157;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127386;1;0;92;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127387;1;0;103;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127388;1;0;47;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127389;1;0;206;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127390;1;0;149;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127391;1;0;110;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127392;1;0;590;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127393;1;0;66;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127394;1;0;103;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127395;1;0;81;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127396;1;0;116;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127397;1;0;52;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127398;1;0;129;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127399;1;0;164;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127400;1;0;91;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127401;1;0;135;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127402;1;0;92;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127403;1;0;100;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127404;1;0;119;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127405;1;0;251;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127406;1;0;60;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127407;1;0;88;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127408;1;0;533;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127409;1;0;253;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127410;1;0;375;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127411;1;0;67;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127412;1;0;260;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127413;1;0;213;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127414;1;0;174;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127415;1;0;58;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127416;1;0;42;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127417;1;0;93;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127418;1;0;87;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127419;1;0;149;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127420;1;0;172;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127421;1;0;47;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127422;1;0;84;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127423;1;0;249;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127424;1;0;164;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127425;1;0;46;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127426;1;0;90;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127427;1;0;36;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127428;1;0;86;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127429;1;0;92;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127430;1;0;130;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127431;1;0;122;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127432;1;0;136;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127433;1;0;364;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127434;1;0;112;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127435;1;0;263;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127436;1;0;42;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127437;1;0;43;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127438;1;0;169;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127439;1;0;180;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127440;1;0;177;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127441;1;0;176;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;210506170;1;0;58;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;210506171;1;0;54;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;210506172;1;0;8;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127444;1;0;57;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127445;1;0;119;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127446;1;0;95;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127447;1;0;21;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127448;1;0;153;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127449;1;0;99;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127450;1;0;119;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127451;1;0;85;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0111;145127452;1;0;63;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
