*0438*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0438;145371139;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371140;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371141;1;0;296;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371142;1;0;334;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371143;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371144;1;0;378;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371145;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371146;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371147;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371148;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371149;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371150;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371151;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371152;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371153;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371154;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371155;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371156;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371157;1;0;257;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371158;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371159;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371160;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371161;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371162;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371163;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371164;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371165;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371166;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371167;1;0;357;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371168;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371169;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371170;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371171;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371172;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371173;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371174;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371175;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371176;1;0;182;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371177;1;0;365;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371178;1;0;547;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371179;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371180;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371181;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371182;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371183;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371184;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371185;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371186;1;0;423;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371187;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371188;1;0;329;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371189;1;0;289;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371190;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371191;1;0;470;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371192;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371193;1;0;468;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371194;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371195;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371196;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371197;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371198;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371199;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371200;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371201;1;0;539;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371202;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371203;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371204;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371205;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371206;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371207;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371208;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371209;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371210;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371211;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371212;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371213;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371214;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371215;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371216;1;0;318;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371217;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371218;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371219;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371220;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371221;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371222;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371223;1;0;323;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371224;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371225;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371226;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371227;1;0;286;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371228;1;0;585;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371229;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371230;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371231;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371232;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371233;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371234;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371235;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371236;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371237;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371238;1;0;311;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371239;1;0;249;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371240;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371241;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371242;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371243;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371244;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371245;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371246;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371247;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371248;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371249;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371250;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371251;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371252;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371253;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371254;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371255;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371256;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371257;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371258;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371259;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371260;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371261;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371262;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371263;1;0;856;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371264;1;0;1338;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371265;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371266;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371267;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371268;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371269;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371270;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371271;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371272;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371273;1;0;164;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371274;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371275;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371276;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371277;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371278;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371279;1;0;666;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371280;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371281;1;0;259;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371282;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371283;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371284;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371285;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371286;1;0;280;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371287;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371288;1;0;361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371289;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371290;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371291;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371292;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371293;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371294;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371295;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371296;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371297;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371298;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371299;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371300;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371301;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371302;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371303;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371304;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371305;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371306;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371307;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371308;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371309;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371310;1;0;535;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371311;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371312;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371313;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371314;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371315;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371316;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371317;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371318;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371319;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371320;1;0;189;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371321;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371322;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371323;1;0;418;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371324;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371325;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371326;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371327;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371328;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371329;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371330;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371331;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371332;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371333;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371334;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371335;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371336;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371337;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371338;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371339;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371340;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371341;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371342;1;0;479;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371343;1;0;480;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371344;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371345;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371346;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371347;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371348;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371349;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371350;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371351;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371352;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371353;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371354;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371355;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371356;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371357;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371358;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371359;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371360;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371361;1;0;267;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371362;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371363;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371364;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371365;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371366;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371367;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371368;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371369;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371370;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371371;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371372;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371373;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371374;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371375;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371376;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371377;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371378;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371379;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371380;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371381;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371382;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371383;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371384;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371385;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371386;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371387;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371388;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371389;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371390;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371391;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371392;1;0;376;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371393;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371394;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371395;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371396;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371397;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371398;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371399;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371400;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371401;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371402;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371403;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371404;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371405;1;0;263;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371406;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371407;1;0;362;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371408;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371409;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371410;1;0;321;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371411;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371412;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371413;1;0;254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371414;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371415;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371416;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371417;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371418;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371419;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371420;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371421;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371422;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;167074613;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;159606153;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;159606154;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371426;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371427;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371428;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371429;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371430;1;0;220;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371431;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371432;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371433;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371434;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371435;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371436;1;0;315;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371437;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371438;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371439;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371440;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371441;1;0;279;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371442;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371443;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371444;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371445;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371446;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371447;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371448;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371449;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371450;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371451;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371452;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371453;1;0;304;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371454;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371455;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371456;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371457;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371458;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371459;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371460;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371461;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371462;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371463;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371464;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371465;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371466;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371467;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371468;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371469;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371470;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371471;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371472;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371473;1;0;322;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371474;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371475;1;0;361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371476;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371477;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371478;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371479;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371480;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371481;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371482;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371483;1;0;427;1#2;10-50;10-50;;19.50;50.0;Ingen;
0438;145371484;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
