*0214*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0214;145194883;1;0;54;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;212648136;1;0;2;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;212648137;1;0;70;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;212648138;1;0;3;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194885;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194886;1;0;37;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194887;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194888;1;0;26;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194889;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194891;1;0;27;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194892;1;0;95;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194893;1;0;96;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194894;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194895;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741148;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741149;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194897;1;0;57;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194898;1;0;54;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194899;1;0;51;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194900;1;0;18;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194901;1;0;34;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194902;1;0;59;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194903;1;0;139;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194904;1;0;70;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194905;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194906;1;0;39;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194907;1;0;47;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194908;1;0;71;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194909;1;0;73;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194910;1;0;61;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194911;1;0;41;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194912;1;0;46;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194913;1;0;48;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194914;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194915;1;0;47;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194916;1;0;103;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194917;1;0;102;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194918;1;0;73;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194919;1;0;83;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194920;1;0;56;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194921;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194922;1;0;102;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194923;1;0;70;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194924;1;0;115;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194925;1;0;37;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194926;1;0;75;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194927;1;0;106;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194928;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194929;1;0;266;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194930;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194931;1;0;56;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194932;1;0;57;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194933;1;0;62;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194934;1;0;111;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194935;1;0;38;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194936;1;0;151;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194937;1;0;60;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194938;1;0;48;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194939;1;0;69;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194940;1;0;103;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194942;1;0;67;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194943;1;0;40;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194944;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194945;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194946;1;0;80;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194947;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194948;1;0;100;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194949;1;0;76;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194950;1;0;82;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194951;1;0;101;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194952;1;0;77;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194953;1;0;50;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194954;1;0;34;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194955;1;0;26;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194956;1;0;42;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194957;1;0;63;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194958;1;0;69;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194959;1;0;12;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194960;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194961;1;0;23;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194962;1;0;42;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194963;1;0;15;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194964;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194965;1;0;45;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194966;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194967;1;0;38;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194968;1;0;54;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;276742397;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742398;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194970;1;0;50;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194971;1;0;61;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194973;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194975;1;0;36;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194976;1;0;16;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194977;1;0;65;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;276742399;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742400;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194980;1;0;33;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194981;1;0;67;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194982;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194983;1;0;40;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194984;1;0;34;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194985;1;0;43;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194987;1;0;46;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194988;1;0;44;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194990;1;0;41;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;276742401;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276742402;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194992;1;0;82;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194993;1;0;46;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194994;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145194995;1;0;55;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194996;1;0;60;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194997;1;0;61;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145194999;1;0;43;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195000;1;0;69;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195001;1;0;44;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195002;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195003;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195004;1;0;39;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195005;1;0;23;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195006;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195007;1;0;41;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195008;1;0;38;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195009;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195010;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195011;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195012;1;0;54;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195013;1;0;43;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195014;1;0;71;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;276741150;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741151;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741152;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;276741153;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195017;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195018;1;0;31;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195019;1;0;34;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195020;1;0;27;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195021;1;0;46;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195022;1;0;114;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195023;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195024;1;0;112;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195025;1;0;24;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195026;1;0;17;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195027;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195028;1;0;66;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195029;1;0;28;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195030;1;0;31;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195031;1;0;91;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195032;1;0;57;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195033;1;0;66;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195034;1;0;68;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195035;1;0;101;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195036;1;0;81;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195037;1;0;57;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195038;1;0;95;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195039;1;0;31;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195040;1;0;74;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195041;1;0;47;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195042;1;0;30;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195043;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195044;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195045;1;0;53;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;212648139;1;0;32;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;212648140;1;0;4;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195047;1;0;105;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;212648141;1;0;2;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;212648142;1;0;28;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;212648143;1;0;71;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;212648144;1;0;9;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195050;1;0;48;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195051;1;0;58;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195052;1;0;86;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195053;1;0;48;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195054;1;0;73;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195055;1;0;42;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195056;1;0;83;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195057;1;0;58;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195058;1;0;39;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195059;1;0;40;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195060;1;0;59;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195061;1;0;142;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195062;1;0;50;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195063;1;0;45;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195064;1;0;46;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195065;1;0;57;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195066;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195067;1;0;44;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195068;1;0;54;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195069;1;0;50;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195070;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195071;1;0;69;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195072;1;0;130;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195073;1;0;129;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195074;1;0;54;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195075;1;0;40;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195076;1;0;77;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195077;1;0;144;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195078;1;0;25;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195079;1;0;48;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195080;1;0;104;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195081;1;0;86;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195082;1;0;19;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195083;1;0;43;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195084;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195085;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195086;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195087;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195088;1;0;104;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195089;1;0;45;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195090;1;0;59;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195091;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195092;1;0;58;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195093;1;0;25;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195094;1;0;44;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195095;1;0;11;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195096;1;0;61;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195097;1;0;32;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195098;1;0;45;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195099;1;0;105;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195100;1;0;91;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195101;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195102;1;0;47;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195103;1;0;48;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195104;1;0;62;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195105;1;0;52;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195106;1;0;66;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195107;1;0;43;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195108;1;0;18;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195109;1;0;12;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195110;1;0;52;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195111;1;0;69;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195112;1;0;68;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195113;1;0;20;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195114;1;0;68;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195115;1;0;36;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195116;1;0;47;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195117;1;0;53;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195118;1;0;45;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195119;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195121;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195122;1;0;43;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195123;1;0;54;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195124;1;0;54;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195125;1;0;112;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195126;1;0;45;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195127;1;0;76;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195128;1;0;25;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195129;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195130;1;0;80;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195131;1;0;53;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195132;1;0;71;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195133;1;0;48;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195134;1;0;59;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195135;1;0;60;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195136;1;0;56;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195137;1;0;37;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195138;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195139;1;0;25;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195140;1;0;57;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195141;1;0;47;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195142;1;0;73;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195143;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195144;1;0;74;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195145;1;0;114;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195146;1;0;47;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195147;1;0;99;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195148;1;0;44;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195149;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195150;1;0;47;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195151;1;0;42;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195152;1;0;50;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195153;1;0;47;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195154;1;0;40;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195155;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195156;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195157;1;0;74;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195158;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195159;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195160;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195161;1;0;34;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195162;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195163;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195164;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195165;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195166;1;0;21;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195167;1;0;12;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195168;1;0;52;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195169;1;0;26;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195170;1;0;94;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195171;1;0;36;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195172;1;0;40;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195173;1;0;34;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195174;1;0;58;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195175;1;0;26;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195176;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195177;1;0;29;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195178;1;0;18;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195179;1;0;62;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195180;1;0;50;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195181;1;0;54;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195182;1;0;57;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195183;1;0;5;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195184;1;0;16;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195185;1;0;51;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195186;1;0;41;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195187;1;0;39;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195189;1;0;9;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195191;1;0;49;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195192;1;0;15;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195193;1;0;31;1#2;T8-40;10-50;T8-40;15.00;40.0;Ingen;
0214;145195194;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195195;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195196;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0214;145195197;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
