*0543*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0543;145480729;1;0;446;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480730;1;0;1060;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;276827175;1;0;86;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;276827176;1;0;65;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;276827177;1;0;112;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480732;1;0;390;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;276827178;1;0;490;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;276827179;1;0;72;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480734;1;0;153;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480735;1;0;420;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027002;1;0;141;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027003;1;0;721;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027004;1;0;1044;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027005;1;0;212;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646113;1;0;100;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646114;1;0;96;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480739;1;0;445;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480740;1;0;2564;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480741;1;0;893;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480742;1;0;1814;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480743;1;0;1406;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027006;1;0;1515;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027007;1;0;255;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480745;1;0;543;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480746;1;0;144;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480747;1;0;261;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027008;1;0;161;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027009;1;0;164;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480749;1;0;82;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480750;1;0;93;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480751;1;0;85;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480752;1;0;167;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027010;1;0;85;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027011;1;0;538;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480754;1;0;86;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480755;1;0;198;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480756;1;0;292;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480757;1;0;103;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480758;1;0;12;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480759;1;0;155;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480760;1;0;77;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480761;1;0;8;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480762;1;0;385;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480763;1;0;187;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480764;1;0;260;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480765;1;0;275;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480766;1;0;111;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480767;1;0;76;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480768;1;0;281;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480769;1;0;492;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480770;1;0;132;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480771;1;0;218;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480772;1;0;93;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480773;1;0;65;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480774;1;0;26;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027012;1;0;314;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027013;1;0;376;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027014;1;0;32;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027015;1;0;88;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027016;1;0;31;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480776;1;0;78;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480777;1;0;154;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027017;1;0;39;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027018;1;0;106;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480779;1;0;13;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480780;1;0;143;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480781;1;0;122;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480782;1;0;294;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480783;1;0;201;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480784;1;0;214;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480785;1;0;98;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480786;1;0;178;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480787;1;0;129;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027019;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027020;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027021;1;0;394;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480789;1;0;39;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480790;1;0;225;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480791;1;0;32;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480792;1;0;100;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480793;1;0;234;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480794;1;0;118;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027022;1;0;289;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027023;1;0;187;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480796;1;0;193;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480797;1;0;433;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480798;1;0;153;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480799;1;0;411;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480800;1;0;356;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480801;1;0;216;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027024;1;0;75;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027025;1;0;445;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480803;1;0;108;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646115;1;0;83;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646116;1;0;42;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480805;1;0;101;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027026;1;0;218;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027027;1;0;186;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027028;1;0;145;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027029;1;0;168;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480808;1;0;115;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480809;1;0;207;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480810;1;0;44;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480811;1;0;127;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480812;1;0;140;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480813;1;0;312;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480814;1;0;104;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480815;1;0;172;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480816;1;0;354;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480817;1;0;188;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480818;1;0;313;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480819;1;0;11;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480820;1;0;81;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480821;1;0;78;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480822;1;0;231;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480823;1;0;370;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480824;1;0;395;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480825;1;0;356;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480826;1;0;90;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480827;1;0;124;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480828;1;0;19;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480829;1;0;200;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480830;1;0;123;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027030;1;0;64;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027031;1;0;55;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027032;1;0;75;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027033;1;0;239;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480832;1;0;191;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480833;1;0;133;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480834;1;0;17;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480835;1;0;599;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480836;1;0;80;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480837;1;0;73;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480838;1;0;212;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480839;1;0;336;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480840;1;0;152;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027034;1;0;230;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027035;1;0;55;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480842;1;0;26;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480843;1;0;138;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480844;1;0;66;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027036;1;0;336;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027037;1;0;71;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027038;1;0;59;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027039;1;0;169;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480847;1;0;493;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480848;1;0;92;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027040;1;0;70;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027041;1;0;82;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480850;1;0;128;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480851;1;0;365;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480852;1;0;111;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480853;1;0;152;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480854;1;0;256;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480855;1;0;205;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480856;1;0;115;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480857;1;0;33;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480858;1;0;22;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480859;1;0;128;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480860;1;0;99;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480861;1;0;72;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480862;1;0;122;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480863;1;0;31;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480864;1;0;203;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480865;1;0;127;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480866;1;0;174;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480867;1;0;36;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480868;1;0;148;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480869;1;0;337;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480870;1;0;312;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480871;1;0;253;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027042;1;0;46;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027043;1;0;108;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027044;1;0;51;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480873;1;0;125;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027045;1;0;122;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027046;1;0;103;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480875;1;0;318;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480876;1;0;19;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027047;1;0;65;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027048;1;0;30;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027049;1;0;235;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480878;1;0;43;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480879;1;0;170;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480880;1;0;186;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480881;1;0;210;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480882;1;0;187;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027050;1;0;80;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027051;1;0;59;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027052;1;0;11;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480884;1;0;77;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480886;1;0;111;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480887;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480888;1;0;109;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027053;1;0;277;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027054;1;0;53;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480890;1;0;13;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480891;1;0;6;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480892;1;0;42;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480893;1;0;11;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480894;1;0;14;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480895;1;0;23;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480896;1;0;26;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480897;1;0;33;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480898;1;0;36;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480899;1;0;21;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480900;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480901;1;0;33;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480902;1;0;34;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480903;1;0;62;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480904;1;0;215;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480905;1;0;198;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480906;1;0;53;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480907;1;0;60;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480908;1;0;68;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480909;1;0;118;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480910;1;0;54;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480911;1;0;12;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480912;1;0;93;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480913;1;0;75;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480914;1;0;51;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480915;1;0;10;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480916;1;0;121;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027055;1;0;263;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027056;1;0;175;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027057;1;0;137;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027058;1;0;285;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027059;1;0;43;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480919;1;0;225;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480920;1;0;972;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027060;1;0;210;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027061;1;0;54;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480922;1;0;1196;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027062;1;0;14;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027063;1;0;127;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;267027064;1;0;155;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480924;1;0;32;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480925;1;0;303;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480926;1;0;21;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646117;1;0;649;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646118;1;0;94;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646119;1;0;52;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646120;1;0;138;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480929;1;0;51;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480930;1;0;256;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480931;1;0;133;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480932;1;0;81;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646121;1;0;270;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646122;1;0;265;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480934;1;0;43;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480935;1;0;705;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480936;1;0;153;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480937;1;0;39;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480938;1;0;45;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480939;1;0;128;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480940;1;0;345;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480941;1;0;986;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480942;1;0;422;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480943;1;0;398;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480944;1;0;47;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480945;1;0;1443;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646123;1;0;26;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646124;1;0;94;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646125;1;0;141;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646126;1;0;91;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480948;1;0;113;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646127;1;0;22;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646128;1;0;242;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480950;1;0;193;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480951;1;0;105;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480952;1;0;76;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646129;1;0;111;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646130;1;0;12;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646131;1;0;124;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480954;1;0;22;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480955;1;0;257;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480956;1;0;284;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480957;1;0;14;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480958;1;0;293;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480959;1;0;437;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480960;1;0;101;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480961;1;0;176;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480962;1;0;136;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480963;1;0;73;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480964;1;0;153;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480965;1;0;118;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;276827180;1;0;813;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;276827181;1;0;432;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480967;1;0;95;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480968;1;0;142;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480969;1;0;262;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646132;1;0;520;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646133;1;0;411;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480971;1;0;237;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480972;1;0;42;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480973;1;0;50;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480974;1;0;4;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646134;1;0;18;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646135;1;0;69;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646136;1;0;73;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480976;1;0;52;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480977;1;0;197;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480978;1;0;73;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480979;1;0;40;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480980;1;0;120;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480981;1;0;27;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480982;1;0;86;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480983;1;0;75;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480984;1;0;153;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480985;1;0;63;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480986;1;0;152;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480987;1;0;141;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480988;1;0;185;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480989;1;0;55;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480990;1;0;63;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480991;1;0;136;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646137;1;0;141;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646138;1;0;36;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480993;1;0;50;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480994;1;0;42;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646139;1;0;59;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646140;1;0;68;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646141;1;0;78;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;268646142;1;0;140;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480997;1;0;94;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480998;1;0;198;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145480999;1;0;345;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145481000;1;0;117;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145481001;1;0;67;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0543;145481002;1;0;182;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
