*0545*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0545;145484740;1;0;419;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484741;1;0;645;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484742;1;0;99;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484743;1;0;257;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922619;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922620;1;0;129;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484745;1;0;262;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484746;1;0;218;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484747;1;0;156;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484748;1;0;220;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484749;1;0;405;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484750;1;0;223;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484751;1;0;105;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484752;1;0;68;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484753;1;0;188;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484754;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484755;1;0;181;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484756;1;0;92;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484757;1;0;207;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484758;1;0;291;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484760;1;0;132;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484762;1;0;434;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484763;1;0;77;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484764;1;0;155;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484765;1;0;1506;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484766;1;0;103;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484767;1;0;626;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484768;1;0;2683;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484769;1;0;135;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484770;1;0;19;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484771;1;0;174;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484772;1;0;106;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922621;1;0;60;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922622;1;0;49;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484774;1;0;84;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484775;1;0;161;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484776;1;0;119;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484777;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484778;1;0;365;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484779;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484780;1;0;235;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484781;1;0;315;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922623;1;0;6;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922624;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484783;1;0;941;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484784;1;0;365;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484785;1;0;172;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484786;1;0;96;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484787;1;0;289;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484788;1;0;108;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484789;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484790;1;0;158;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484791;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484792;1;0;16;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484793;1;0;150;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484794;1;0;314;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484795;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484796;1;0;306;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484797;1;0;162;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484798;1;0;130;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484799;1;0;371;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484800;1;0;335;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922625;1;0;25;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922626;1;0;76;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484802;1;0;719;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484803;1;0;819;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484804;1;0;129;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484805;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484806;1;0;40;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;184904796;1;0;2;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;184904797;1;0;25;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484810;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922627;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922628;1;0;126;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484812;1;0;351;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484813;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484814;1;0;140;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484815;1;0;96;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484816;1;0;264;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922629;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922630;1;0;264;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922631;1;0;124;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;184904798;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;184904799;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484819;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484820;1;0;18;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484821;1;0;112;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484822;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484823;1;0;49;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484824;1;0;30;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;184904800;1;0;136;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;184904801;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484826;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484827;1;0;106;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484828;1;0;45;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484829;1;0;77;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484830;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484831;1;0;81;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484832;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484833;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484834;1;0;312;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922632;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922633;1;0;26;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666070;1;0;123;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;268666071;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484838;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484839;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484840;1;0;131;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484841;1;0;11;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484842;1;0;227;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484843;1;0;252;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922634;1;0;47;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922635;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922636;1;0;283;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484845;1;0;275;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922637;1;0;315;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922638;1;0;97;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922639;1;0;28;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484847;1;0;344;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484848;1;0;127;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484849;1;0;70;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484850;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484851;1;0;65;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484852;1;0;410;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484853;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484854;1;0;35;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484855;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484856;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484857;1;0;110;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484858;1;0;10;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484859;1;0;97;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922640;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922641;1;0;210;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;248901187;1;0;31;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;248901188;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922642;1;0;102;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922643;1;0;24;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484863;1;0;453;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484864;1;0;58;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484865;1;0;148;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484866;1;0;511;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484867;1;0;33;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484868;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484869;1;0;105;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484870;1;0;150;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922644;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922645;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484872;1;0;738;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922646;1;0;112;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922647;1;0;55;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484874;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484875;1;0;591;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484876;1;0;217;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484877;1;0;232;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484878;1;0;99;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484879;1;0;74;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922648;1;0;4;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922649;1;0;17;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922650;1;0;215;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484881;1;0;182;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484882;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484883;1;0;274;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922651;1;0;117;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922652;1;0;721;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484885;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484886;1;0;73;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922653;1;0;12;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922654;1;0;302;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484888;1;0;8;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484889;1;0;21;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922655;1;0;144;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922656;1;0;566;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484891;1;0;654;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484892;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484893;1;0;212;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922657;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922658;1;0;176;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922659;1;0;319;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922660;1;0;71;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484896;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484897;1;0;37;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922661;1;0;73;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922662;1;0;181;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484899;1;0;508;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484900;1;0;330;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484901;1;0;289;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484902;1;0;120;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484903;1;0;557;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922663;1;0;57;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922664;1;0;180;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484905;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484906;1;0;604;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922665;1;0;84;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922666;1;0;29;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922667;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922668;1;0;3029;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484910;1;0;159;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484911;1;0;462;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484912;1;0;342;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922669;1;0;2;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922670;1;0;115;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484914;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484915;1;0;356;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922671;1;0;51;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922672;1;0;110;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484917;1;0;924;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484918;1;0;121;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922673;1;0;791;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922674;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922675;1;0;664;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484920;1;0;468;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484921;1;0;138;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484922;1;0;86;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484923;1;0;969;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484924;1;0;3936;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484925;1;0;127;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484926;1;0;156;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484927;1;0;1050;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484928;1;0;700;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484929;1;0;429;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484930;1;0;89;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484931;1;0;258;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484932;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484933;1;0;102;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484934;1;0;125;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484935;1;0;1059;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484936;1;0;171;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484937;1;0;276;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922676;1;0;122;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484939;1;0;228;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484940;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484941;1;0;116;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484942;1;0;56;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484943;1;0;73;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484944;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484945;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484947;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484948;1;0;112;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484949;1;0;107;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484950;1;0;87;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484951;1;0;105;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484952;1;0;101;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484953;1;0;82;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484954;1;0;191;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484956;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484957;1;0;376;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484958;1;0;39;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484959;1;0;157;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484960;1;0;132;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484961;1;0;50;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922677;1;0;235;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922678;1;0;9;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484963;1;0;83;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484964;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484965;1;0;70;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922679;1;0;10;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922680;1;0;171;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484967;1;0;288;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484968;1;0;106;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484969;1;0;66;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484970;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484971;1;0;85;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484972;1;0;108;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922681;1;0;7;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922682;1;0;58;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484974;1;0;415;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484975;1;0;63;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484976;1;0;64;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484977;1;0;27;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484978;1;0;70;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484979;1;0;98;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484980;1;0;196;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484981;1;0;72;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484982;1;0;101;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484983;1;0;495;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484984;1;0;36;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484985;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484986;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484987;1;0;73;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484988;1;0;82;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484989;1;0;171;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484990;1;0;62;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484991;1;0;27;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484992;1;0;131;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484993;1;0;187;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484994;1;0;48;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484995;1;0;116;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484996;1;0;88;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484997;1;0;316;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484998;1;0;79;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145484999;1;0;122;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485000;1;0;29;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485001;1;0;42;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485002;1;0;73;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485003;1;0;65;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485004;1;0;70;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485005;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485006;1;0;57;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485007;1;0;38;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485008;1;0;61;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485009;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485010;1;0;59;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485011;1;0;125;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485012;1;0;71;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485013;1;0;34;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485014;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485015;1;0;134;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485016;1;0;80;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485017;1;0;110;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485018;1;0;179;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485019;1;0;84;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485020;1;0;112;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485021;1;0;192;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485022;1;0;148;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485023;1;0;118;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485024;1;0;219;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485025;1;0;53;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485026;1;0;57;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485027;1;0;95;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485028;1;0;78;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485029;1;0;453;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485030;1;0;46;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485031;1;0;84;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485032;1;0;69;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485033;1;0;93;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485034;1;0;73;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485035;1;0;198;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485036;1;0;253;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485037;1;0;75;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485038;1;0;141;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922683;1;0;14;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922684;1;0;145;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;245922685;1;0;206;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485040;1;0;111;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485041;1;0;113;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485042;1;0;200;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485043;1;0;119;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0545;145485044;1;0;152;1#2;T8-50;10-50;;19.50;50.0;Ingen;
