*0235*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0235;160025489;1;0;6;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;160025490;1;0;60;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218361;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218362;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218363;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218364;1;0;49;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218365;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218366;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218367;1;0;46;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218369;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218370;1;0;39;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218371;1;0;16;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218372;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218373;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218374;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218375;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218376;1;0;45;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218377;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218378;1;0;43;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218379;1;0;41;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218380;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218381;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218382;1;0;67;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218384;1;0;51;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218385;1;0;45;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218386;1;0;65;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218387;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218388;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218389;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218390;1;0;32;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218391;1;0;50;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218392;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218394;1;0;21;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218395;1;0;25;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218396;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218397;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218398;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218399;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218400;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218401;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218402;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218403;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218404;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218405;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218406;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218407;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218408;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218409;1;0;27;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218410;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218411;1;0;115;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218412;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218413;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218415;1;0;17;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218416;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218417;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218418;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218419;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218420;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218421;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218422;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218423;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218424;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218425;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218426;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218427;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218428;1;0;82;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218429;1;0;46;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218430;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218431;1;0;51;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218432;1;0;25;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218433;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218434;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218435;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218436;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218437;1;0;43;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218438;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218439;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218440;1;0;27;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218441;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218442;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218443;1;0;53;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218444;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218445;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218446;1;0;43;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218447;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218448;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218449;1;0;25;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218450;1;0;49;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218451;1;0;26;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218452;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218453;1;0;32;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218454;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218455;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218456;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218457;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218458;1;0;60;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218459;1;0;94;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218460;1;0;16;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218461;1;0;16;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218462;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218463;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218464;1;0;22;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218465;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218466;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218467;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218468;1;0;152;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218469;1;0;50;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218470;1;0;23;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218471;1;0;46;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218472;1;0;36;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218473;1;0;36;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218474;1;0;78;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218475;1;0;26;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218476;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218477;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218478;1;0;37;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218479;1;0;74;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218480;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218481;1;0;22;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218482;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218483;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218485;1;0;36;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218486;1;0;37;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218487;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218488;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218489;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218490;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218491;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218492;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218493;1;0;24;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218494;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218495;1;0;22;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218496;1;0;25;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218497;1;0;26;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218498;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218499;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218500;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218501;1;0;24;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218502;1;0;41;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218503;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218504;1;0;20;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218505;1;0;43;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218506;1;0;43;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218507;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218508;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218509;1;0;51;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218510;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218511;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218513;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218514;1;0;27;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218515;1;0;21;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218516;1;0;25;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218517;1;0;32;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218518;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218519;1;0;51;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218520;1;0;52;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218521;1;0;38;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218522;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218523;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218524;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218525;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218526;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218527;1;0;49;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218528;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218529;1;0;64;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218530;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218531;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218532;1;0;21;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218533;1;0;57;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218534;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218535;1;0;50;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218536;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218537;1;0;57;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218538;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218539;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218540;1;0;25;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218541;1;0;26;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218542;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218543;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218544;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218545;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;254242823;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218547;1;0;23;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218548;1;0;51;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218549;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218550;1;0;41;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218551;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218552;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218553;1;0;23;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218554;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218555;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218556;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218557;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218558;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218559;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218560;1;0;21;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218561;1;0;257;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218562;1;0;51;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218563;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218564;1;0;53;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218565;1;0;23;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218566;1;0;70;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218567;1;0;72;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218568;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218569;1;0;84;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218570;1;0;140;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218571;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218572;1;0;49;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218573;1;0;50;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218575;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218576;1;0;37;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218577;1;0;32;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218578;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218579;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218580;1;0;36;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218581;1;0;45;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218582;1;0;25;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218583;1;0;39;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;157081672;1;0;5;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;157081673;1;0;38;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218585;1;0;27;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218586;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218588;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218589;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218590;1;0;24;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218591;1;0;81;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218592;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218593;1;0;36;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218594;1;0;36;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218595;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218596;1;0;26;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218597;1;0;179;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218598;1;0;66;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218599;1;0;20;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218600;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218601;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218602;1;0;44;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218603;1;0;37;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218604;1;0;26;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218605;1;0;63;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218606;1;0;36;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218607;1;0;22;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218608;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218609;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218610;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218611;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218612;1;0;15;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218613;1;0;43;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218614;1;0;90;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218615;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218616;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218617;1;0;52;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218618;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218619;1;0;27;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218620;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218621;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218622;1;0;49;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218623;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218624;1;0;34;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218625;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218626;1;0;39;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218627;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218628;1;0;38;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218629;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218630;1;0;27;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218631;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218632;1;0;45;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218634;1;0;18;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218635;1;0;23;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218636;1;0;82;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218637;1;0;76;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218638;1;0;56;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218639;1;0;38;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218640;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218641;1;0;52;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218642;1;0;81;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218643;1;0;40;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218644;1;0;37;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218645;1;0;32;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218646;1;0;36;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218647;1;0;28;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218648;1;0;53;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218649;1;0;37;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218650;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218651;1;0;35;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218652;1;0;38;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218653;1;0;150;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218654;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218655;1;0;64;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218656;1;0;161;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218657;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;254242824;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;254242825;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218659;1;0;80;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218660;1;0;31;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218661;1;0;42;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218662;1;0;66;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218663;1;0;77;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218664;1;0;33;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218665;1;0;58;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218666;1;0;39;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218667;1;0;52;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218668;1;0;46;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218669;1;0;19;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218670;1;0;84;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218671;1;0;29;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218672;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;160025491;1;0;5;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;160025492;1;0;30;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218674;1;0;48;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
0235;145218675;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0235;145218676;1;0;47;1#2;T8-40;T8-40;6-28;19.50;40.0;Ingen;
