*0124*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0124;145112100;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112101;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112102;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112103;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112104;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112105;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112106;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112107;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112108;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112109;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112110;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112111;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112112;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112113;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112114;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112115;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112116;1;0;174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112117;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112118;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112119;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112120;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112121;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112122;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112123;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112124;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112125;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112126;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112127;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112128;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112129;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112130;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112131;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112132;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156089;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156090;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112135;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112136;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156091;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156092;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156093;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156094;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112139;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881479;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881480;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112141;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070730;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070731;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112143;1;0;52;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0124;230220696;1;0;32;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0124;230220697;1;0;17;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0124;145112145;1;0;54;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0124;145112146;1;0;10;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0124;145112147;1;0;265;1#2;T8-50;10-50;;19.50;50.0;Ingen;
0124;145112148;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112149;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112150;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112151;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112152;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881481;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881482;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112154;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112155;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112156;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112157;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112158;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112159;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112160;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112161;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112162;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881483;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881484;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112164;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112165;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112166;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112167;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112168;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112169;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112170;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112171;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112172;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112173;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156095;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156096;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112175;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112176;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156097;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156098;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112178;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112179;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112180;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112181;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156099;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156100;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112183;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112184;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112185;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112186;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112187;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112188;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112189;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112190;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145112191;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131020;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131021;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131022;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131023;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131024;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131025;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131026;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070732;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070733;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131029;1;0;269;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070734;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070735;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131031;1;0;428;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131032;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131033;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131034;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131035;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070736;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070737;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;267291162;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;267291163;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131038;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131039;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131040;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131041;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131042;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131043;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131044;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131045;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131046;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131047;1;0;341;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131048;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131049;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131050;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131051;1;0;489;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131052;1;0;168;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131053;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131054;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131055;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131056;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131057;1;0;1053;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131058;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131059;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131060;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131061;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131062;1;0;220;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131063;1;0;226;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131064;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131065;1;0;214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131066;1;0;457;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070738;1;0;391;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070739;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131068;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131069;1;0;405;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131070;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131071;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131072;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131073;1;0;189;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131074;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131075;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131076;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131077;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070740;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070741;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131079;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131080;1;0;145;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881485;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881486;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131082;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131083;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131084;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131085;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131086;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131087;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131088;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131089;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070742;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070743;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131091;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070744;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881487;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881488;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131094;1;0;641;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131095;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131096;1;0;216;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070745;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131099;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131100;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131101;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131102;1;0;419;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070746;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070747;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131104;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131105;1;0;277;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131106;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131107;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131108;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131109;1;0;234;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131110;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131111;1;0;216;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131112;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131113;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131114;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131115;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131116;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131117;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131118;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131119;1;0;254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131120;1;0;254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131121;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131122;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131123;1;0;629;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131124;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131125;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131126;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156101;1;0;292;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156102;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131128;1;0;435;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131129;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131130;1;0;563;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131131;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131132;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131133;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131134;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131135;1;0;633;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131136;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156103;1;0;230;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156104;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131138;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131139;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156105;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156106;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131141;1;0;258;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131142;1;0;344;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131143;1;0;590;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131144;1;0;306;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131145;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131146;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131147;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131148;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131149;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131150;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131151;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131152;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131153;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131154;1;0;393;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131155;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131156;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131157;1;0;436;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131158;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131159;1;0;1134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131160;1;0;370;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131161;1;0;300;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131162;1;0;190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131163;1;0;788;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131164;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131165;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131166;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131167;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131168;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131169;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131170;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131171;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131172;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131173;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131174;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131175;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131177;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131178;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131179;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131180;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131181;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131182;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131184;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131185;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131186;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131187;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131188;1;0;770;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131189;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131190;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131191;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131192;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131193;1;0;274;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131194;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131195;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131196;1;0;218;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156107;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234156108;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131198;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131199;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745390;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745391;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131201;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131202;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131203;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131204;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131205;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131206;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131207;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131208;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131209;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131210;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131211;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131212;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131213;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131214;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881490;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131216;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131217;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131218;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131219;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131220;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131221;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745392;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745393;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131223;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131224;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131225;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131226;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881491;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;182881492;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131228;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131229;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131230;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745394;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745395;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745396;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;169745397;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131233;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131234;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131235;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131236;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131237;1;0;428;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131238;1;0;521;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131239;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131240;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131241;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131242;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131243;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;234070748;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131246;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131247;1;0;249;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131248;1;0;260;1#2;10-50;10-50;;19.50;50.0;Ingen;
0124;145131249;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
