*0426*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0426;145382896;1;0;256;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382898;1;0;287;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382899;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382900;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382901;1;0;817;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382903;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382904;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382905;1;0;1037;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382906;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382907;1;0;621;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382908;1;0;889;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382909;1;0;850;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382910;1;0;887;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382911;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382912;1;0;2269;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382913;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382914;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382915;1;0;508;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382916;1;0;565;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382917;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382918;1;0;1340;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382919;1;0;630;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382920;1;0;275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382921;1;0;288;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418698;1;0;219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418699;1;0;265;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382923;1;0;1463;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382924;1;0;397;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382925;1;0;226;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382926;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382927;1;0;274;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382928;1;0;495;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382929;1;0;911;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382930;1;0;1515;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382931;1;0;1090;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382932;1;0;917;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382933;1;0;499;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382934;1;0;365;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382935;1;0;1065;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382936;1;0;343;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382937;1;0;260;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382939;1;0;2350;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382940;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382941;1;0;579;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382942;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382943;1;0;927;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382944;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382945;1;0;712;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382946;1;0;2893;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382947;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382948;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409092;1;0;3214;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409093;1;0;1190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382950;1;0;290;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382951;1;0;822;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382952;1;0;603;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382953;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382954;1;0;805;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382955;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382956;1;0;1346;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382957;1;0;375;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351950;1;0;916;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382961;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382962;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382963;1;0;1498;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382964;1;0;635;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351951;1;0;1426;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351952;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382966;1;0;3233;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382967;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382968;1;0;1043;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382969;1;0;442;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382970;1;0;2558;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382971;1;0;464;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382972;1;0;3414;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382973;1;0;701;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382974;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382975;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382976;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382977;1;0;1870;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382978;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351953;1;0;1515;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351954;1;0;1803;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382980;1;0;945;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382981;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382982;1;0;4582;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382983;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382984;1;0;666;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382985;1;0;1135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351955;1;0;4194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351956;1;0;1420;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351957;1;0;1155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382988;1;0;1228;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382989;1;0;1687;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382990;1;0;2556;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382991;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382992;1;0;1920;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382993;1;0;819;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382994;1;0;592;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382995;1;0;2783;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382996;1;0;274;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382997;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382998;1;0;642;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145382999;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383000;1;0;1049;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383001;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351958;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351959;1;0;480;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383003;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383004;1;0;677;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383005;1;0;821;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383006;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383007;1;0;1762;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383008;1;0;306;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418700;1;0;515;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418701;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418702;1;0;861;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383010;1;0;2352;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383011;1;0;1830;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383012;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383013;1;0;523;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383014;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383015;1;0;610;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383016;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383017;1;0;4065;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383018;1;0;275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383019;1;0;1316;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383020;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383021;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383022;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383023;1;0;627;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383024;1;0;531;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383025;1;0;560;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418703;1;0;427;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418704;1;0;410;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418705;1;0;1104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383027;1;0;471;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383028;1;0;712;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418706;1;0;716;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418707;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383030;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383031;1;0;2092;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383032;1;0;1046;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383033;1;0;751;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383034;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409094;1;0;811;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409095;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409096;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383037;1;0;554;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383038;1;0;496;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409097;1;0;2159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409098;1;0;930;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383040;1;0;464;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383041;1;0;887;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409099;1;0;397;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409100;1;0;293;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409101;1;0;1081;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409102;1;0;527;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409103;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409104;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409105;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409106;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409107;1;0;561;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409108;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409109;1;0;361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383048;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383049;1;0;571;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351960;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351961;1;0;624;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383051;1;0;822;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383052;1;0;528;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383053;1;0;231;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383054;1;0;182;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383055;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383056;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383057;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383058;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351962;1;0;283;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351963;1;0;247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;248831293;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;248831294;1;0;289;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383061;1;0;401;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383062;1;0;1459;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383063;1;0;872;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409110;1;0;510;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409111;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383065;1;0;698;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351964;1;0;570;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351965;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383067;1;0;813;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351966;1;0;352;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351967;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351968;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351969;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351970;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383070;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383071;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383072;1;0;278;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383073;1;0;1349;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351971;1;0;256;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351972;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383075;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383076;1;0;347;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383077;1;0;524;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383078;1;0;632;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383079;1;0;510;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383080;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383081;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383082;1;0;487;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383083;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383084;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383085;1;0;738;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409112;1;0;1057;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409113;1;0;1482;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409114;1;0;721;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409115;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409116;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383095;1;0;239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383096;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383097;1;0;501;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383098;1;0;705;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383099;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418708;1;0;1730;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418709;1;0;781;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383101;1;0;375;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383102;1;0;210;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383103;1;0;898;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418710;1;0;774;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383105;1;0;314;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383106;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383107;1;0;647;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383108;1;0;351;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383109;1;0;1026;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383110;1;0;2111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418711;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418712;1;0;1711;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383112;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383113;1;0;664;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383114;1;0;1599;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383115;1;0;401;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383116;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383117;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383118;1;0;724;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383119;1;0;740;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409117;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409118;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383121;1;0;307;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383122;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383123;1;0;1536;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383124;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409119;1;0;427;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409120;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409121;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383126;1;0;714;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383127;1;0;322;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383128;1;0;380;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383129;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383130;1;0;462;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383131;1;0;786;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383132;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383133;1;0;1008;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383134;1;0;1046;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383135;1;0;387;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418713;1;0;232;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418714;1;0;2208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383137;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383138;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383139;1;0;1728;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383140;1;0;377;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383141;1;0;1420;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383142;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383143;1;0;332;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383144;1;0;287;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383145;1;0;1489;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383146;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383147;1;0;1074;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383148;1;0;661;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383149;1;0;489;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383150;1;0;360;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409122;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409123;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383152;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409124;1;0;900;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409125;1;0;503;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383154;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383155;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383156;1;0;753;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383157;1;0;1254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383158;1;0;662;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383159;1;0;795;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383160;1;0;663;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383161;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383162;1;0;441;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383163;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351973;1;0;725;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383165;1;0;1357;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383166;1;0;586;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383167;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383168;1;0;1948;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383169;1;0;2008;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383170;1;0;982;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383171;1;0;3051;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383172;1;0;1322;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383173;1;0;3904;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383174;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383175;1;0;534;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383176;1;0;2195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383177;1;0;1024;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383178;1;0;824;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383179;1;0;767;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351974;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351975;1;0;2386;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237351976;1;0;466;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383183;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383184;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383185;1;0;416;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409126;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409127;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409128;1;0;244;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409129;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409130;1;0;1408;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409131;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383190;1;0;1215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383191;1;0;594;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383192;1;0;1746;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383193;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383194;1;0;235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383195;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383196;1;0;627;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409132;1;0;1140;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237409133;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383198;1;0;672;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418715;1;0;781;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418716;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237418717;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383201;1;0;493;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383202;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383203;1;0;549;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383204;1;0;329;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383205;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;145383206;1;0;375;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237352768;1;0;1515;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237352769;1;0;1166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237352770;1;0;2008;1#2;10-50;10-50;;19.50;50.0;Ingen;
0426;237352771;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
