*0541*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0541;145476369;1;0;60;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476370;1;0;86;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476371;1;0;78;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476372;1;0;72;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476373;1;0;42;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476374;1;0;78;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476375;1;0;60;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476376;1;0;43;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476377;1;0;23;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476378;1;0;167;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476379;1;0;189;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476380;1;0;133;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476381;1;0;48;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476382;1;0;152;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476383;1;0;196;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476384;1;0;209;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476385;1;0;112;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476386;1;0;354;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476387;1;0;208;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476388;1;0;73;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476389;1;0;67;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476390;1;0;238;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476391;1;0;38;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476392;1;0;380;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476393;1;0;274;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476394;1;0;56;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476395;1;0;45;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476396;1;0;149;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476397;1;0;60;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476398;1;0;157;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476399;1;0;187;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476400;1;0;45;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476401;1;0;38;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476402;1;0;78;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476403;1;0;246;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476404;1;0;168;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476405;1;0;25;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476406;1;0;77;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476407;1;0;146;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476408;1;0;70;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476409;1;0;123;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476410;1;0;551;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476411;1;0;159;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476412;1;0;97;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476413;1;0;24;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476414;1;0;32;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476415;1;0;36;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476416;1;0;85;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476417;1;0;95;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476418;1;0;55;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476419;1;0;244;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476420;1;0;10;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476421;1;0;84;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476422;1;0;9;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476423;1;0;167;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476424;1;0;147;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476425;1;0;200;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476426;1;0;136;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476427;1;0;9;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476428;1;0;195;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476429;1;0;256;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476430;1;0;100;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476431;1;0;218;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476432;1;0;19;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476433;1;0;116;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476434;1;0;290;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476435;1;0;467;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476439;1;0;16;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476440;1;0;32;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476441;1;0;369;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476442;1;0;53;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476443;1;0;15;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476445;1;0;228;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476446;1;0;635;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476447;1;0;9;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476448;1;0;62;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476449;1;0;38;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476450;1;0;25;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476451;1;0;5;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476452;1;0;66;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476453;1;0;123;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476454;1;0;11;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476455;1;0;212;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476456;1;0;247;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476457;1;0;90;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476458;1;0;51;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476459;1;0;472;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476460;1;0;60;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476461;1;0;401;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476462;1;0;50;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476463;1;0;32;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476464;1;0;666;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476465;1;0;403;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476466;1;0;75;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476467;1;0;202;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476468;1;0;120;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476469;1;0;378;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476470;1;0;42;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476471;1;0;40;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476472;1;0;27;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476473;1;0;55;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476474;1;0;100;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476475;1;0;31;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476476;1;0;117;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476477;1;0;35;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476478;1;0;17;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476479;1;0;63;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476480;1;0;38;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476481;1;0;160;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476482;1;0;407;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476483;1;0;142;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476484;1;0;11;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476485;1;0;50;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476486;1;0;446;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476487;1;0;13;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476488;1;0;446;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476489;1;0;268;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476490;1;0;32;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476491;1;0;44;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476492;1;0;68;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476493;1;0;17;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476494;1;0;300;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476495;1;0;86;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476496;1;0;253;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476497;1;0;8;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476498;1;0;96;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476499;1;0;66;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476500;1;0;555;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476501;1;0;183;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476502;1;0;10;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476503;1;0;12;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476504;1;0;117;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476505;1;0;125;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476506;1;0;111;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476507;1;0;11;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476508;1;0;86;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476509;1;0;37;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476510;1;0;36;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476511;1;0;122;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476512;1;0;98;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476513;1;0;95;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476514;1;0;92;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476515;1;0;148;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476516;1;0;172;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476517;1;0;111;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476518;1;0;234;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476519;1;0;250;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476520;1;0;194;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476521;1;0;19;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476522;1;0;147;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476523;1;0;64;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476524;1;0;114;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476525;1;0;76;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476526;1;0;325;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476527;1;0;103;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515552;1;0;50;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515553;1;0;18;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515554;1;0;117;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476529;1;0;5;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476530;1;0;4;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476531;1;0;151;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476532;1;0;71;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476533;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476534;1;0;57;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476535;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476536;1;0;79;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476537;1;0;178;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476538;1;0;61;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476539;1;0;140;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476540;1;0;34;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476541;1;0;45;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476542;1;0;25;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476543;1;0;7;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476544;1;0;19;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476545;1;0;300;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476546;1;0;47;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476547;1;0;194;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476548;1;0;321;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476549;1;0;24;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476550;1;0;520;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476551;1;0;30;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476552;1;0;21;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476553;1;0;171;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476554;1;0;80;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476555;1;0;69;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476556;1;0;157;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476557;1;0;245;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476558;1;0;23;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476559;1;0;474;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476560;1;0;37;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476561;1;0;73;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476562;1;0;179;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476563;1;0;64;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476564;1;0;25;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476565;1;0;269;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476566;1;0;32;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476567;1;0;453;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476568;1;0;183;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476569;1;0;67;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476570;1;0;59;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476571;1;0;37;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476572;1;0;231;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476573;1;0;180;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476574;1;0;146;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476575;1;0;10;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476576;1;0;64;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476577;1;0;283;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476578;1;0;59;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476579;1;0;95;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476580;1;0;139;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476581;1;0;96;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476582;1;0;95;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476583;1;0;397;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476584;1;0;223;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476585;1;0;52;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476586;1;0;15;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476587;1;0;70;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476588;1;0;20;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476589;1;0;530;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476590;1;0;342;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476591;1;0;18;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476592;1;0;109;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476593;1;0;28;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476594;1;0;16;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476595;1;0;19;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476597;1;0;216;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476598;1;0;223;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476599;1;0;135;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476601;1;0;100;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476602;1;0;44;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476603;1;0;37;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476604;1;0;228;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476605;1;0;68;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476606;1;0;87;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476607;1;0;36;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476608;1;0;229;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476609;1;0;213;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476610;1;0;11;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476611;1;0;670;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476612;1;0;204;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515555;1;0;124;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515556;1;0;68;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476614;1;0;85;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476616;1;0;90;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476618;1;0;497;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476622;1;0;78;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476623;1;0;27;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476624;1;0;69;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476625;1;0;316;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515557;1;0;66;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515558;1;0;503;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515559;1;0;277;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515560;1;0;4;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515561;1;0;80;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476628;1;0;662;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476629;1;0;134;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476630;1;0;659;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515562;1;0;254;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515563;1;0;227;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476632;1;0;194;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515564;1;0;512;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515565;1;0;17;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515566;1;0;233;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476634;1;0;1170;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515567;1;0;302;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515568;1;0;87;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515569;1;0;317;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515570;1;0;304;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476636;1;0;57;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476637;1;0;708;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476638;1;0;1456;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476639;1;0;38;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476640;1;0;176;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476642;1;0;790;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515571;1;0;360;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515572;1;0;1166;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515573;1;0;116;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515574;1;0;261;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515575;1;0;90;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515576;1;0;209;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515577;1;0;194;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515578;1;0;512;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515579;1;0;475;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515580;1;0;185;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515581;1;0;1954;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476647;1;0;165;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476648;1;0;121;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476649;1;0;521;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476650;1;0;32;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476651;1;0;175;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476652;1;0;163;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515582;1;0;153;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515583;1;0;65;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515584;1;0;855;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515585;1;0;208;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515586;1;0;102;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515587;1;0;219;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515588;1;0;369;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515589;1;0;178;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;198044322;1;0;156;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;198044323;1;0;80;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476657;1;0;48;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476658;1;0;308;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476661;1;0;122;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476663;1;0;311;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476664;1;0;532;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476665;1;0;146;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476666;1;0;880;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276459889;1;0;322;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276459890;1;0;92;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476668;1;0;795;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476669;1;0;609;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476670;1;0;372;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476671;1;0;1406;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476672;1;0;155;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476673;1;0;440;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476674;1;0;126;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476676;1;0;275;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515590;1;0;1253;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;276515591;1;0;179;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476679;1;0;157;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476680;1;0;112;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476683;1;0;30;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476684;1;0;83;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476685;1;0;171;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476686;1;0;48;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476687;1;0;60;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476689;1;0;258;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476693;1;0;691;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
0541;145476694;1;0;128;1#2;T8-40;T8-40;;15.00;40.0;Ingen;
