*0441*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0441;145374103;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374104;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374105;1;0;162;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374106;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374107;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374108;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374109;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374110;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374111;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374112;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374113;1;0;682;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374114;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374115;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374116;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;197990665;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374118;1;0;412;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374119;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374120;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374121;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374122;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374123;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374124;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374125;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374126;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374127;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374128;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374129;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374130;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374131;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374132;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374133;1;0;285;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374134;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374135;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374136;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374137;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374138;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374139;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374140;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374141;1;0;232;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374142;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374143;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374144;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374145;1;0;322;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374146;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374147;1;0;299;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374148;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374149;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374150;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374151;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374152;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374153;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374154;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374155;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374156;1;0;313;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374157;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374158;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374159;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374160;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374161;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374162;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374163;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374164;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374165;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374166;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374167;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374168;1;0;333;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374169;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374170;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374171;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374172;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374173;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374174;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374175;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374176;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374177;1;0;436;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374178;1;0;375;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374179;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374180;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374181;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374182;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374183;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374184;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374185;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374186;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374187;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374188;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374189;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374190;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374191;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374192;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374193;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374194;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374195;1;0;384;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374196;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374197;1;0;404;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374198;1;0;381;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374199;1;0;406;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374200;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374201;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374202;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374203;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374204;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374205;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374206;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374207;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374208;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374209;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374210;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374211;1;0;401;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374212;1;0;829;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374213;1;0;484;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374214;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374215;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374216;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374217;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374218;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374219;1;0;330;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374220;1;0;644;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374221;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374222;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374223;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374224;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374225;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374226;1;0;520;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374227;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374228;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374229;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374230;1;0;433;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374231;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374232;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374233;1;0;263;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374234;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374235;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374236;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374237;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374238;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374239;1;0;241;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374240;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374241;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374242;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374243;1;0;234;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374244;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374245;1;0;404;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374246;1;0;261;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374247;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374248;1;0;336;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374249;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374250;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374251;1;0;384;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374252;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374253;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374254;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374255;1;0;274;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374256;1;0;488;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374257;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374258;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374259;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374260;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374261;1;0;398;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374262;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374263;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374264;1;0;586;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374265;1;0;174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374266;1;0;296;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374267;1;0;320;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374268;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374269;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374270;1;0;394;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374271;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374272;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374273;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374274;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374275;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374276;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374277;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374278;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374279;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374280;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374281;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374282;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374283;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374284;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374285;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374286;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374287;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374288;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374289;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374290;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374291;1;0;557;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374292;1;0;275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374293;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374294;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374295;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374296;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374297;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374298;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374299;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374300;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374301;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374302;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374303;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374304;1;0;316;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374305;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374306;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374307;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374308;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374309;1;0;392;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374310;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374311;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;159614650;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;159614651;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374313;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374314;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374315;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374316;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374317;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374318;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374319;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374320;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374321;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;159614652;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;159614653;1;0;313;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374323;1;0;175;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374324;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374325;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374326;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374327;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374328;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374329;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374330;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374331;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374332;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374333;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374334;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374335;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374336;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374337;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374338;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374339;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374340;1;0;308;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374341;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374342;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374343;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374344;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374345;1;0;295;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374346;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374347;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374348;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374349;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374350;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374351;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374352;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374353;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374354;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374355;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374356;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374357;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374358;1;0;255;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374359;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374360;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374361;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374362;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374363;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374364;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374365;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374366;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374367;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374368;1;0;286;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374369;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374370;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374371;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374372;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374373;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374374;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374375;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374376;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374377;1;0;300;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374378;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374379;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374380;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374381;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374382;1;0;238;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374383;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374384;1;0;1950;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374385;1;0;2236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374386;1;0;1131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374387;1;0;471;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374388;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374389;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374390;1;0;606;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374391;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374392;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374393;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374394;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374395;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374396;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374397;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374398;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374399;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374400;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374401;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374402;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374403;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374404;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374405;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374406;1;0;277;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374407;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374408;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374409;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374410;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374411;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374412;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374413;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374414;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374415;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374416;1;0;467;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374417;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374418;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374419;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374420;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374421;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374422;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374423;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374424;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374425;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374426;1;0;239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374427;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374428;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374429;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374430;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374431;1;0;511;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374432;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374433;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374434;1;0;571;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374435;1;0;615;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374436;1;0;540;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374437;1;0;322;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374438;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374439;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374440;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374441;1;0;489;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374442;1;0;469;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374443;1;0;706;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374444;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374445;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0441;145374446;1;0;589;1#2;10-50;10-50;;19.50;50.0;Ingen;
