*0233*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0233;145213154;1;0;56;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213155;1;0;155;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213156;1;0;95;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213157;1;0;79;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213158;1;0;67;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213159;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213160;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213161;1;0;166;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213162;1;0;52;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213163;1;0;71;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213164;1;0;39;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213165;1;0;44;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213166;1;0;36;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213167;1;0;31;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213168;1;0;38;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213169;1;0;43;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213170;1;0;6;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213171;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213172;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213173;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213174;1;0;12;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213175;1;0;73;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213176;1;0;25;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213177;1;0;56;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213178;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213179;1;0;48;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;168427520;1;0;9;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0233;168427521;1;0;34;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0233;145213181;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213182;1;0;34;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213183;1;0;69;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213184;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213185;1;0;39;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213186;1;0;32;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213187;1;0;35;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;157080627;1;0;165;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;157080628;1;0;8;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213189;1;0;15;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213190;1;0;56;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213191;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;157080629;1;0;117;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;157080630;1;0;10;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213193;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213194;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213195;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213196;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213197;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213198;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213199;1;0;63;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213200;1;0;24;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213201;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213202;1;0;35;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213203;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213204;1;0;53;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213205;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213206;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213207;1;0;50;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213208;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213209;1;0;36;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213210;1;0;64;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213211;1;0;42;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213212;1;0;42;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213213;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213214;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213215;1;0;28;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213216;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213217;1;0;217;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213218;1;0;110;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213219;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213220;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213221;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213222;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213223;1;0;52;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213224;1;0;38;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213225;1;0;39;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213226;1;0;35;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213227;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213228;1;0;45;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213229;1;0;67;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213230;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213231;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213232;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213233;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213234;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213235;1;0;47;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213236;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213237;1;0;75;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213238;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213239;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213240;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213241;1;0;143;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213242;1;0;40;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213243;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213244;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213245;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213246;1;0;34;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213247;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213248;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213249;1;0;32;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213250;1;0;41;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213251;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213252;1;0;43;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213253;1;0;45;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213254;1;0;42;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213255;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213256;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213257;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213258;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213259;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213260;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213261;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213262;1;0;25;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213263;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213264;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213265;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213266;1;0;63;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213267;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213268;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213269;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213270;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213271;1;0;21;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213272;1;0;34;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213273;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213274;1;0;31;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213275;1;0;51;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213276;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213277;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213278;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213279;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213280;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213281;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213282;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213283;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213284;1;0;44;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213285;1;0;39;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213286;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213287;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213288;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213289;1;0;26;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213290;1;0;53;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213291;1;0;235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213292;1;0;48;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213293;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213294;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213295;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213296;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213297;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213298;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213299;1;0;63;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213300;1;0;50;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213301;1;0;42;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213302;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213303;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213304;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213305;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213306;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213307;1;0;52;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213308;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213309;1;0;33;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213310;1;0;49;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213311;1;0;36;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213312;1;0;54;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213313;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213314;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213315;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213316;1;0;47;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213317;1;0;18;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213318;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213319;1;0;33;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213320;1;0;67;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213321;1;0;28;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213322;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213323;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213324;1;0;35;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213325;1;0;76;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213326;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213327;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213328;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213329;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213330;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213331;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213332;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213333;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213334;1;0;27;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213335;1;0;63;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213336;1;0;61;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213337;1;0;35;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213338;1;0;60;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213339;1;0;45;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213340;1;0;35;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213341;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213342;1;0;47;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213343;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213344;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213345;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213346;1;0;112;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213347;1;0;47;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213348;1;0;24;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213349;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213350;1;0;22;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213351;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213352;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213353;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213354;1;0;34;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213355;1;0;72;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213356;1;0;102;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213357;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213358;1;0;55;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213359;1;0;90;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213360;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213361;1;0;66;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213362;1;0;63;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213363;1;0;50;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213364;1;0;38;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213365;1;0;252;1#2;8-32;8-32;6-28;12.40;32.0;Ingen;
0233;145213366;1;0;48;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213367;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213368;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213369;1;0;50;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213370;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213371;1;0;131;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213372;1;0;210;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213373;1;0;64;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213374;1;0;20;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213375;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213376;1;0;39;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213377;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213378;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213379;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213380;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213381;1;0;58;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213382;1;0;46;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213383;1;0;160;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213384;1;0;108;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213385;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213386;1;0;24;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213387;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213388;1;0;40;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213389;1;0;36;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213390;1;0;9;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213391;1;0;221;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213392;1;0;40;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213393;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213394;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213395;1;0;86;1#2;T8-40;10-50;6-28;15.00;40.0;Ingen;
0233;145213396;1;0;199;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213397;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213398;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213399;1;0;112;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213400;1;0;119;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213401;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213402;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213403;1;0;121;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213404;1;0;471;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213406;1;0;38;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213407;1;0;500;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213408;1;0;269;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213409;1;0;88;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213410;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213411;1;0;226;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213412;1;0;104;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213413;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213414;1;0;351;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213415;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213416;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213417;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213418;1;0;31;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213419;1;0;17;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213420;1;0;16;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213421;1;0;31;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213422;1;0;209;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213423;1;0;51;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213424;1;0;40;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213425;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213426;1;0;31;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213427;1;0;28;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213428;1;0;24;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213429;1;0;20;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213430;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213431;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213432;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213433;1;0;79;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213434;1;0;41;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213435;1;0;44;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213436;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213437;1;0;59;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;157080631;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;157080632;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213439;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213440;1;0;29;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213441;1;0;70;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213442;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213443;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213444;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213445;1;0;41;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213446;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213447;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213448;1;0;19;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213449;1;0;35;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213450;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213451;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213452;1;0;26;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213453;1;0;33;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213454;1;0;49;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213455;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213456;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;267275170;1;0;25;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213458;1;0;51;1#2;8-32;8-32;;12.40;32.0;Ingen;
0233;145213459;1;0;50;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213460;1;0;72;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213461;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213462;1;0;31;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213463;1;0;56;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;145213464;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213465;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213466;1;0;76;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213467;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213468;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213469;1;0;191;1#2;T8-40;T8-40;6-28;12.40;40.0;Ingen;
0233;157080633;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;157080634;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213471;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213472;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213473;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213474;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0233;145213475;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
