*0229*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0229;145209112;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209113;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209114;1;0;328;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145209115;1;0;350;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145209116;1;0;62;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145209117;1;0;130;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145209118;1;0;197;1#2;T8-50;T8-40;8-32;19.50;50.0;Ingen;
0229;145209119;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209120;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209121;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209122;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209123;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209124;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209125;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209126;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209127;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209128;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209129;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209130;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209131;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209132;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209133;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209134;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209135;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209136;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209137;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209138;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209139;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209140;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209141;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209142;1;0;237;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209143;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209144;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209145;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209146;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209147;1;0;314;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209148;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209149;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209150;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209151;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209152;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209153;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209154;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209155;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209156;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209157;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209158;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209159;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209160;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209161;1;0;347;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209162;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209163;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209164;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209165;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209166;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209167;1;0;232;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209168;1;0;656;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209169;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209170;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209171;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209172;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209173;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209174;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209175;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209176;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209177;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209178;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209179;1;0;176;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209180;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209181;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209182;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209183;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209184;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209185;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209186;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209187;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209188;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209189;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209190;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209191;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209192;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209193;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209194;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209195;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209196;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209197;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209198;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209199;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209200;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209201;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209202;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209203;1;0;18;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209204;1;0;8;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209205;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209206;1;0;12;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209207;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209208;1;0;22;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209209;1;0;20;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157022455;1;0;4;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157022456;1;0;8;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209211;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209212;1;0;15;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209213;1;0;13;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209214;1;0;8;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209215;1;0;14;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209216;1;0;20;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209217;1;0;32;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209218;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209219;1;0;329;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209220;1;0;21;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012145;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012146;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209222;1;0;52;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209223;1;0;71;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209224;1;0;55;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209225;1;0;71;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209226;1;0;59;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209227;1;0;72;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209228;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012147;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012148;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209230;1;0;45;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209231;1;0;115;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209232;1;0;72;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209233;1;0;228;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209234;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209235;1;0;55;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209236;1;0;172;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209237;1;0;23;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209238;1;0;52;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209239;1;0;48;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209240;1;0;102;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209241;1;0;51;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012149;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012150;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209243;1;0;122;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209244;1;0;140;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209245;1;0;70;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209246;1;0;32;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209247;1;0;52;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209248;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209249;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209250;1;0;225;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209251;1;0;165;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209252;1;0;52;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209253;1;0;82;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209254;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209255;1;0;286;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209256;1;0;137;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209257;1;0;159;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209258;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012151;1;0;7;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012152;1;0;46;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209260;1;0;61;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209261;1;0;64;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209262;1;0;69;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209263;1;0;183;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209264;1;0;71;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209265;1;0;89;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209266;1;0;69;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209267;1;0;69;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209268;1;0;104;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209269;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209270;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209271;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209272;1;0;223;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;157012153;1;0;8;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012154;1;0;87;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012155;1;0;122;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;157012156;1;0;22;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209275;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209276;1;0;90;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209277;1;0;177;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209278;1;0;86;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209279;1;0;428;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209280;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209281;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209282;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209283;1;0;84;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209284;1;0;68;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209285;1;0;39;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209286;1;0;271;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209287;1;0;72;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209288;1;0;88;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209289;1;0;93;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209290;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209291;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209292;1;0;143;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209293;1;0;100;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209294;1;0;15;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209295;1;0;12;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209296;1;0;39;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209297;1;0;19;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209298;1;0;121;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209299;1;0;42;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209300;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209301;1;0;69;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209302;1;0;102;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209303;1;0;45;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209304;1;0;177;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209305;1;0;307;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209306;1;0;126;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209307;1;0;32;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209308;1;0;105;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209309;1;0;49;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209310;1;0;195;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209311;1;0;92;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209312;1;0;208;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209313;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209314;1;0;29;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209315;1;0;115;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209316;1;0;396;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209317;1;0;285;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209318;1;0;75;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209319;1;0;41;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209320;1;0;249;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209321;1;0;27;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209322;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209323;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209324;1;0;54;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209325;1;0;62;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209326;1;0;294;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209327;1;0;105;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209328;1;0;61;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209329;1;0;309;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209330;1;0;193;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209331;1;0;97;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209332;1;0;160;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209333;1;0;84;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209334;1;0;15;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209335;1;0;181;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209336;1;0;37;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209337;1;0;225;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209338;1;0;119;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209339;1;0;168;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209340;1;0;186;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209341;1;0;63;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209342;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209343;1;0;91;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209344;1;0;14;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209345;1;0;88;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209346;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209347;1;0;60;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209348;1;0;154;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209349;1;0;87;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209350;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209351;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209352;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209353;1;0;36;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209354;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209355;1;0;92;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209356;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209357;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209358;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209359;1;0;530;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209360;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209361;1;0;156;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209362;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209363;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209364;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209365;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209366;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209367;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209368;1;0;41;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209369;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209370;1;0;62;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209371;1;0;37;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209372;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209373;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209374;1;0;112;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209375;1;0;52;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209376;1;0;33;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209377;1;0;74;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209378;1;0;28;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209379;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209380;1;0;40;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209381;1;0;252;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209382;1;0;170;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209383;1;0;80;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209384;1;0;330;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209385;1;0;49;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209386;1;0;66;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209387;1;0;42;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209388;1;0;42;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209389;1;0;42;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209390;1;0;43;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209391;1;0;53;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209392;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209393;1;0;71;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209394;1;0;55;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209395;1;0;51;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209396;1;0;161;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209397;1;0;102;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209398;1;0;37;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209399;1;0;33;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209400;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209401;1;0;50;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209402;1;0;109;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209403;1;0;99;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209404;1;0;41;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209405;1;0;46;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209406;1;0;63;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209407;1;0;19;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209408;1;0;274;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209409;1;0;116;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209410;1;0;81;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209411;1;0;72;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209412;1;0;41;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209413;1;0;39;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209414;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209415;1;0;71;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209416;1;0;97;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209417;1;0;170;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209418;1;0;195;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209419;1;0;44;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
0229;145209420;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209421;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209422;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209423;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209424;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209425;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209426;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209427;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209428;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0229;145209429;1;0;88;1#2;T8-40;T8-40;6-28;15.00;40.0;Ingen;
