*0135*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0135;145136821;1;0;330;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136822;1;0;360;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136823;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136824;1;0;537;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136825;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136826;1;0;294;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901112;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901113;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136828;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136829;1;0;374;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136831;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136832;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136833;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267447;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267448;1;0;281;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136835;1;0;289;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136836;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267449;1;0;455;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267450;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267451;1;0;234;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136838;1;0;540;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136839;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136840;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136841;1;0;302;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136842;1;0;219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136843;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136844;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136846;1;0;300;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136847;1;0;404;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136848;1;0;260;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136849;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136850;1;0;449;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136851;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136852;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267452;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136854;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136855;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136856;1;0;557;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136857;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136858;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136859;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267453;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136862;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136863;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136864;1;0;270;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136865;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136866;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136867;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136868;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136869;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136870;1;0;1023;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136871;1;0;249;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136872;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136873;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136874;1;0;132;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136875;1;0;955;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136876;1;0;234;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136877;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136878;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267454;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267455;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136880;1;0;322;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136881;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136882;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136883;1;0;216;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136884;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136885;1;0;533;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136886;1;0;122;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136887;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136888;1;0;388;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136889;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136890;1;0;253;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136891;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136892;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136893;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136894;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136895;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136896;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136897;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136898;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136899;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136900;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267456;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136902;1;0;290;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136903;1;0;770;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136904;1;0;741;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267457;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267458;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267459;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136906;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136907;1;0;718;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136908;1;0;268;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136909;1;0;293;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136910;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136911;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136912;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136913;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136914;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136915;1;0;515;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136916;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136917;1;0;329;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136918;1;0;543;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136919;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136920;1;0;194;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136921;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136922;1;0;567;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136923;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136924;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136925;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136926;1;0;251;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136927;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136928;1;0;503;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136929;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136930;1;0;296;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136931;1;0;182;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136932;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136933;1;0;604;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136934;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136935;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136936;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136937;1;0;650;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136938;1;0;1014;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136939;1;0;283;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136940;1;0;290;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136941;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136942;1;0;635;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136943;1;0;286;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267460;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267461;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136945;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136946;1;0;191;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212420991;1;0;412;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136948;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136949;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212420992;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136955;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136956;1;0;233;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136957;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136959;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136960;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136961;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;230792390;1;0;1687;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136963;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136964;1;0;280;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136965;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136966;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136967;1;0;314;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136968;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136969;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136970;1;0;232;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136971;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136972;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136973;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136974;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136976;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136978;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136980;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136981;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136982;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136983;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136984;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136986;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136988;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136990;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136991;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136992;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136993;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136994;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136996;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136997;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136998;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145136999;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901114;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901115;1;0;545;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137002;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137003;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137004;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137005;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137006;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137007;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137008;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137010;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137011;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137012;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137013;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137014;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137015;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137016;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137017;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137018;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137019;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137020;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137021;1;0;190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137022;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137024;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;179901116;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137026;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137027;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137029;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137030;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137031;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137032;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137033;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137034;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267462;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267463;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137036;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137037;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137038;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137039;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137040;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137041;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137042;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137043;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137044;1;0;298;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137045;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137046;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137047;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137048;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137049;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137050;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137051;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137052;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137053;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137054;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137055;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212420993;1;0;55;1#2;10-50;;;19.50;50.0;Ingen;
0135;212420994;1;0;41;1#2;10-50;;;19.50;50.0;Ingen;
0135;212420995;1;0;7;1#2;10-50;;;19.50;50.0;Ingen;
0135;145137061;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137062;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137063;1;0;247;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137065;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137066;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137067;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137068;1;0;178;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137070;1;0;311;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267464;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267465;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137072;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137073;1;0;943;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137074;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137076;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137077;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137078;1;0;263;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137079;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137080;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137081;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137082;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137083;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137084;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137085;1;0;235;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137086;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137087;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137088;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137089;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137090;1;0;324;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137091;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137092;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267466;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137094;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137095;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137096;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137097;1;0;303;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137098;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137099;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137100;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137101;1;0;156;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137102;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;177573552;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;177573553;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137104;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137106;1;0;2;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137107;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;212420996;1;0;4;1#2;10-50;;;19.50;50.0;Ingen;
0135;212420997;1;0;10;1#2;10-50;;;19.50;50.0;Ingen;
0135;145137109;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137110;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137111;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137112;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137113;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137114;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137116;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137117;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137118;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137119;1;0;458;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137120;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137121;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137123;1;0;366;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267467;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267468;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137125;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137126;1;0;545;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137127;1;0;556;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137128;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137129;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137130;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137131;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137132;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137133;1;0;404;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137134;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137135;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137136;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137137;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137138;1;0;276;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137139;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137140;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137141;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137142;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137143;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137144;1;0;239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137145;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137146;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137147;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137148;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137149;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137150;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267469;1;0;289;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267470;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137152;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137153;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137154;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267471;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267472;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137157;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137158;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137159;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267473;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267474;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137161;1;0;275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;177573554;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;177573555;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267475;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267476;1;0;406;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;276267477;1;0;912;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137167;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137168;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137169;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137170;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137171;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137172;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137173;1;0;529;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137175;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137176;1;0;361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137177;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137178;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0135;145137179;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
