*0536*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0536;151709441;1;0;132;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;151709442;1;0;43;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470958;1;0;86;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470959;1;0;67;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470960;1;0;138;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470961;1;0;66;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470962;1;0;221;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470963;1;0;85;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470964;1;0;257;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470965;1;0;114;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470966;1;0;118;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470967;1;0;150;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470968;1;0;108;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470969;1;0;89;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470970;1;0;290;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470971;1;0;31;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470972;1;0;534;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470973;1;0;124;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470974;1;0;151;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470975;1;0;549;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470976;1;0;209;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470977;1;0;178;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470978;1;0;129;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470979;1;0;54;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470980;1;0;125;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470981;1;0;71;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470982;1;0;187;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470983;1;0;178;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470984;1;0;47;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470985;1;0;137;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470986;1;0;157;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470987;1;0;253;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470988;1;0;91;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470989;1;0;126;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470990;1;0;56;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470991;1;0;50;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470992;1;0;72;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470993;1;0;77;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470994;1;0;110;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470995;1;0;694;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470996;1;0;199;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470997;1;0;146;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470998;1;0;272;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145470999;1;0;147;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471000;1;0;346;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471001;1;0;118;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471002;1;0;240;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471003;1;0;119;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471004;1;0;275;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471005;1;0;65;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471006;1;0;400;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471007;1;0;16;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471008;1;0;423;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471009;1;0;82;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471010;1;0;378;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471011;1;0;225;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471012;1;0;133;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471013;1;0;131;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471014;1;0;119;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471015;1;0;319;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471016;1;0;268;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471017;1;0;226;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471018;1;0;122;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471019;1;0;71;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471020;1;0;82;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471021;1;0;214;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471022;1;0;148;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471023;1;0;117;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471024;1;0;154;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471025;1;0;50;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471026;1;0;622;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471027;1;0;69;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471028;1;0;64;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471029;1;0;204;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471030;1;0;87;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471031;1;0;104;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471032;1;0;266;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471033;1;0;109;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471034;1;0;105;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471035;1;0;453;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471036;1;0;285;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471037;1;0;152;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471038;1;0;71;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471039;1;0;398;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471040;1;0;229;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471041;1;0;139;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471042;1;0;294;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471043;1;0;95;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471044;1;0;140;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471045;1;0;59;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471046;1;0;106;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471047;1;0;529;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471048;1;0;77;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471049;1;0;292;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471050;1;0;144;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471051;1;0;285;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471052;1;0;312;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471053;1;0;69;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471054;1;0;165;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471055;1;0;292;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471056;1;0;212;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471057;1;0;679;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471058;1;0;91;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471059;1;0;172;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471060;1;0;241;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471061;1;0;111;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471062;1;0;184;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471063;1;0;400;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471064;1;0;335;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471065;1;0;426;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471066;1;0;33;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471067;1;0;77;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471068;1;0;150;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471069;1;0;141;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471070;1;0;122;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471071;1;0;244;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471072;1;0;218;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471073;1;0;117;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471074;1;0;103;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471075;1;0;174;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471076;1;0;411;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471077;1;0;167;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471078;1;0;164;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471079;1;0;123;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471080;1;0;92;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471081;1;0;158;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471082;1;0;333;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471083;1;0;169;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471084;1;0;109;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471085;1;0;153;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471086;1;0;99;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471087;1;0;164;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471088;1;0;109;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471089;1;0;151;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471090;1;0;51;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471091;1;0;90;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471092;1;0;121;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471093;1;0;85;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471094;1;0;204;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471095;1;0;136;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471096;1;0;47;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471097;1;0;83;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471098;1;0;250;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471099;1;0;106;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471100;1;0;83;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471101;1;0;190;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471102;1;0;120;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471103;1;0;124;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471104;1;0;126;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471105;1;0;104;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471106;1;0;99;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471107;1;0;65;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471108;1;0;41;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471109;1;0;113;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471110;1;0;250;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471111;1;0;70;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471112;1;0;119;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471113;1;0;62;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471114;1;0;61;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471115;1;0;238;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471116;1;0;116;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471117;1;0;96;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471118;1;0;141;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471119;1;0;321;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471120;1;0;96;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471121;1;0;62;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;200421120;1;0;9;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;200421121;1;0;213;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471123;1;0;127;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471124;1;0;31;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471125;1;0;151;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471126;1;0;81;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471127;1;0;174;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471128;1;0;153;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471129;1;0;186;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471130;1;0;147;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471131;1;0;98;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471132;1;0;81;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471133;1;0;122;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471134;1;0;430;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471135;1;0;118;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471136;1;0;81;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471137;1;0;112;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471138;1;0;135;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471139;1;0;75;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471140;1;0;54;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471141;1;0;150;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471142;1;0;89;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471143;1;0;213;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471144;1;0;295;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471145;1;0;89;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471146;1;0;446;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471147;1;0;61;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471148;1;0;353;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471149;1;0;144;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471150;1;0;54;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471151;1;0;49;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471152;1;0;143;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471153;1;0;136;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471154;1;0;137;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471155;1;0;84;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471156;1;0;50;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471157;1;0;180;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471158;1;0;82;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471159;1;0;164;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471160;1;0;116;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471161;1;0;162;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471162;1;0;229;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471163;1;0;178;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471164;1;0;95;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471165;1;0;291;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471166;1;0;95;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471167;1;0;193;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471168;1;0;93;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471169;1;0;148;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471170;1;0;177;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471171;1;0;72;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471172;1;0;174;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471173;1;0;146;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471174;1;0;138;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471175;1;0;44;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471176;1;0;487;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471177;1;0;213;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471178;1;0;104;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471179;1;0;82;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471180;1;0;83;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471181;1;0;104;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471182;1;0;117;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471183;1;0;208;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471184;1;0;169;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471185;1;0;90;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471186;1;0;78;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471187;1;0;154;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471188;1;0;107;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471189;1;0;126;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471190;1;0;108;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471191;1;0;82;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471192;1;0;92;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471193;1;0;37;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471194;1;0;114;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471195;1;0;217;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471196;1;0;89;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471197;1;0;293;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471198;1;0;165;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471199;1;0;119;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471200;1;0;179;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471201;1;0;610;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471202;1;0;164;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471203;1;0;28;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471204;1;0;323;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471205;1;0;150;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471206;1;0;52;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471207;1;0;116;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471208;1;0;133;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471209;1;0;490;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471210;1;0;96;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471211;1;0;169;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471212;1;0;86;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471213;1;0;200;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471214;1;0;87;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471215;1;0;304;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471216;1;0;247;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471217;1;0;117;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471218;1;0;101;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471219;1;0;294;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471220;1;0;293;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471221;1;0;84;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471222;1;0;184;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471223;1;0;97;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471224;1;0;69;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471225;1;0;130;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471226;1;0;81;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471227;1;0;128;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471228;1;0;668;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471229;1;0;201;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471230;1;0;253;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471231;1;0;77;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471232;1;0;89;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471233;1;0;497;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471234;1;0;141;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471235;1;0;164;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471236;1;0;117;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471237;1;0;242;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471238;1;0;177;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471239;1;0;95;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471240;1;0;419;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471241;1;0;189;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471242;1;0;671;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471243;1;0;90;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471244;1;0;88;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471245;1;0;69;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471246;1;0;94;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471247;1;0;97;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471248;1;0;115;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471249;1;0;100;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471250;1;0;42;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471251;1;0;596;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471252;1;0;559;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471253;1;0;447;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471254;1;0;98;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471255;1;0;74;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471256;1;0;432;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471257;1;0;79;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471258;1;0;76;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145471259;1;0;77;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491767;1;0;2814;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491768;1;0;5;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491769;1;0;458;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491770;1;0;1252;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491771;1;0;2570;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491772;1;0;1231;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491773;1;0;215;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491774;1;0;963;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491775;1;0;10;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
0536;145491776;1;0;1064;1#2;T8-50;10-50;8-32;15.00;50.0;Ingen;
