*0520*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0520;145452389;1;0;58;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452390;1;0;46;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452391;1;0;67;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452392;1;0;49;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452393;1;0;50;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452394;1;0;56;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452395;1;0;46;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452396;1;0;53;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452397;1;0;38;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452398;1;0;70;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452399;1;0;56;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452400;1;0;278;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452401;1;0;31;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452402;1;0;169;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452403;1;0;721;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452404;1;0;71;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452405;1;0;87;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452406;1;0;102;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452407;1;0;63;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452408;1;0;85;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452409;1;0;40;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452410;1;0;98;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452411;1;0;102;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452412;1;0;84;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452413;1;0;62;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452414;1;0;50;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452415;1;0;5;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452416;1;0;111;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452417;1;0;60;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452418;1;0;55;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452419;1;0;57;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452420;1;0;46;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452421;1;0;54;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452422;1;0;62;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452423;1;0;169;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452424;1;0;91;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452425;1;0;96;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452426;1;0;220;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452427;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452428;1;0;144;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452429;1;0;45;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452430;1;0;71;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452431;1;0;64;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452432;1;0;50;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452433;1;0;286;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452434;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452435;1;0;98;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452436;1;0;45;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452437;1;0;39;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452438;1;0;79;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452439;1;0;86;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452440;1;0;98;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452441;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452442;1;0;57;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452443;1;0;65;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452444;1;0;30;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452445;1;0;111;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452446;1;0;41;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452447;1;0;59;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452448;1;0;61;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452449;1;0;62;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452450;1;0;97;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452451;1;0;61;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452452;1;0;119;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452453;1;0;197;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452454;1;0;56;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452455;1;0;469;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452456;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452457;1;0;130;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452458;1;0;61;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452459;1;0;98;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452460;1;0;75;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452461;1;0;34;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452462;1;0;40;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452463;1;0;37;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452464;1;0;46;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452465;1;0;47;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452466;1;0;65;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452467;1;0;71;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452468;1;0;278;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452469;1;0;134;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452470;1;0;148;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452471;1;0;19;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452472;1;0;49;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452473;1;0;52;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452474;1;0;88;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452475;1;0;510;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452476;1;0;47;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452477;1;0;36;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452478;1;0;51;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452479;1;0;39;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452480;1;0;75;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452481;1;0;48;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452482;1;0;48;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452483;1;0;90;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452484;1;0;36;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452485;1;0;137;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452486;1;0;46;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452487;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452488;1;0;68;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452489;1;0;96;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452490;1;0;47;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452491;1;0;74;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452492;1;0;142;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452493;1;0;99;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452494;1;0;63;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452495;1;0;89;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452496;1;0;40;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452497;1;0;40;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452498;1;0;43;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452499;1;0;159;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452500;1;0;275;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452501;1;0;77;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452502;1;0;62;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452503;1;0;60;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452504;1;0;202;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452505;1;0;42;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452506;1;0;174;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452507;1;0;82;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452508;1;0;53;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452509;1;0;67;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452510;1;0;20;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452511;1;0;52;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452512;1;0;27;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452513;1;0;51;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452514;1;0;184;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452515;1;0;34;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452516;1;0;259;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452517;1;0;53;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452518;1;0;73;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452519;1;0;15;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452520;1;0;36;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452521;1;0;36;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452522;1;0;96;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452523;1;0;23;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452524;1;0;54;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452525;1;0;109;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452526;1;0;45;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452527;1;0;65;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452528;1;0;40;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452529;1;0;40;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452530;1;0;89;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452531;1;0;14;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452532;1;0;255;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452533;1;0;70;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452534;1;0;241;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452535;1;0;31;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452536;1;0;40;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452537;1;0;72;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452538;1;0;43;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452539;1;0;54;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452540;1;0;93;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452541;1;0;193;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452542;1;0;97;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452543;1;0;100;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452544;1;0;149;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452545;1;0;34;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452546;1;0;86;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452547;1;0;116;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452548;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452549;1;0;104;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452550;1;0;44;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452551;1;0;108;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452552;1;0;93;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452553;1;0;36;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452554;1;0;67;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452555;1;0;68;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452556;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452557;1;0;337;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452558;1;0;52;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452559;1;0;83;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452560;1;0;71;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452561;1;0;63;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452562;1;0;142;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452563;1;0;84;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452564;1;0;330;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452565;1;0;135;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452566;1;0;81;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452567;1;0;53;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452568;1;0;113;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452569;1;0;60;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452570;1;0;101;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452571;1;0;36;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452572;1;0;132;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452573;1;0;72;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452574;1;0;35;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452575;1;0;104;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452576;1;0;180;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452577;1;0;215;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452578;1;0;49;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452579;1;0;16;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452580;1;0;51;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452581;1;0;69;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452582;1;0;114;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452583;1;0;240;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452584;1;0;62;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452585;1;0;103;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452586;1;0;98;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452587;1;0;47;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452588;1;0;45;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452589;1;0;37;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452590;1;0;27;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452591;1;0;17;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452592;1;0;54;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452593;1;0;26;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452594;1;0;18;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452595;1;0;47;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452596;1;0;38;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452597;1;0;17;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452598;1;0;50;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452599;1;0;29;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452600;1;0;108;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452601;1;0;30;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452602;1;0;39;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452603;1;0;48;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452604;1;0;45;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452605;1;0;79;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452606;1;0;41;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452607;1;0;15;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452608;1;0;285;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452609;1;0;48;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452610;1;0;135;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452611;1;0;64;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452612;1;0;85;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452613;1;0;117;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452614;1;0;45;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452615;1;0;19;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452616;1;0;87;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452617;1;0;42;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452618;1;0;82;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452619;1;0;63;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452620;1;0;507;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452621;1;0;55;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452622;1;0;53;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452623;1;0;114;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452624;1;0;39;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452625;1;0;56;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452626;1;0;5;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452627;1;0;65;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452628;1;0;59;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452629;1;0;51;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452630;1;0;35;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452631;1;0;38;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452632;1;0;32;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452633;1;0;16;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452634;1;0;44;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452635;1;0;168;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452636;1;0;103;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452637;1;0;88;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452638;1;0;35;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452639;1;0;64;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452640;1;0;48;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452641;1;0;20;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452642;1;0;73;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452643;1;0;75;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452644;1;0;71;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452645;1;0;23;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452646;1;0;44;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452647;1;0;105;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452648;1;0;50;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452649;1;0;169;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452650;1;0;29;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452651;1;0;73;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452652;1;0;37;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452653;1;0;66;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452654;1;0;56;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452655;1;0;224;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452656;1;0;299;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452657;1;0;143;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452658;1;0;54;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452659;1;0;48;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452660;1;0;72;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452661;1;0;53;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452662;1;0;52;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452663;1;0;135;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452664;1;0;72;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452665;1;0;68;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452666;1;0;34;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452667;1;0;60;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452668;1;0;28;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452669;1;0;30;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452670;1;0;79;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452671;1;0;193;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452672;1;0;85;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452673;1;0;156;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452674;1;0;397;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452675;1;0;29;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452676;1;0;1193;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452677;1;0;39;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452678;1;0;58;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452679;1;0;37;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452680;1;0;103;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452681;1;0;60;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452682;1;0;91;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452683;1;0;42;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452684;1;0;79;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452685;1;0;75;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452686;1;0;41;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452687;1;0;120;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452688;1;0;16;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452689;1;0;49;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452690;1;0;56;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452691;1;0;128;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452692;1;0;77;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452693;1;0;37;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452694;1;0;54;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452695;1;0;48;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
0520;145452696;1;0;73;1#2;T8-50;T8-40;6-28;15.00;50.0;Ingen;
