*0136*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0136;145114770;1;0;50;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114771;1;0;522;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114772;1;0;42;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114773;1;0;31;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114774;1;0;5;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114775;1;0;90;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114776;1;0;120;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114777;1;0;213;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114778;1;0;162;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114779;1;0;6;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114780;1;0;120;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114781;1;0;128;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114782;1;0;57;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114783;1;0;44;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114784;1;0;9;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114785;1;0;51;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114786;1;0;40;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114787;1;0;141;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114788;1;0;19;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114789;1;0;129;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114790;1;0;53;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114791;1;0;48;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114792;1;0;22;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114793;1;0;87;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114794;1;0;74;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114795;1;0;24;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114796;1;0;16;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114797;1;0;54;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114798;1;0;208;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114799;1;0;148;1#2;10-50;;;19.50;50.0;Ingen;
0136;177573542;1;0;9;1#2;10-50;;;19.50;50.0;Ingen;
0136;177573543;1;0;55;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114801;1;0;58;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114802;1;0;10;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114803;1;0;217;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114804;1;0;64;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114805;1;0;408;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114807;1;0;44;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114808;1;0;65;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114809;1;0;133;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114810;1;0;12;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114811;1;0;218;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114812;1;0;66;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114813;1;0;34;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114814;1;0;8;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114815;1;0;254;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114816;1;0;60;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114817;1;0;80;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114818;1;0;92;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114819;1;0;231;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114820;1;0;43;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114821;1;0;191;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114822;1;0;11;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114823;1;0;120;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114824;1;0;161;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114825;1;0;166;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114826;1;0;106;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114827;1;0;77;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114828;1;0;40;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114829;1;0;211;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114830;1;0;76;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114831;1;0;284;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114832;1;0;164;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114833;1;0;94;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114834;1;0;37;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114835;1;0;303;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114836;1;0;18;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114837;1;0;89;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114838;1;0;121;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114839;1;0;862;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114840;1;0;98;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114841;1;0;10;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114842;1;0;57;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114843;1;0;97;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114844;1;0;4;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114845;1;0;300;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114846;1;0;67;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114847;1;0;34;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114848;1;0;90;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114849;1;0;12;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114850;1;0;37;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114851;1;0;24;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114852;1;0;30;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114853;1;0;10;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114854;1;0;44;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114855;1;0;47;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114856;1;0;14;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114857;1;0;103;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114858;1;0;29;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114859;1;0;91;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114860;1;0;80;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114861;1;0;30;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114862;1;0;5;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114863;1;0;22;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114864;1;0;36;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114866;1;0;9;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114867;1;0;54;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114868;1;0;148;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114869;1;0;147;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114870;1;0;143;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114871;1;0;98;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114872;1;0;78;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114873;1;0;51;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114874;1;0;117;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114875;1;0;93;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114876;1;0;70;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114877;1;0;202;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114878;1;0;83;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114879;1;0;118;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114880;1;0;800;1#2;T8-50;;;19.50;50.0;Ingen;
0136;145114881;1;0;103;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114882;1;0;282;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114883;1;0;65;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114884;1;0;132;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114885;1;0;203;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114886;1;0;242;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114887;1;0;73;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114888;1;0;411;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114889;1;0;85;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114890;1;0;85;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114891;1;0;160;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114893;1;0;254;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145114894;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145114895;1;0;422;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114896;1;0;84;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114897;1;0;359;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114897;2;325;359;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145114898;1;0;387;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145114899;1;0;111;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114900;1;0;53;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114901;1;0;54;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114902;1;0;100;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114903;1;0;121;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114904;1;0;108;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114905;1;0;160;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114906;1;0;83;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114907;1;0;6;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114908;1;0;19;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114909;1;0;13;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114910;1;0;46;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114911;1;0;162;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114912;1;0;172;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114913;1;0;22;1#2;10-50;;;19.50;50.0;Ingen;
0136;145114914;1;0;133;1#2;10-50;;;19.50;50.0;Ingen;
0136;145137611;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137612;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137613;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137614;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137615;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137616;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137617;1;0;253;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137618;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137619;1;0;203;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137620;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137621;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137622;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137624;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137625;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137626;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137627;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137628;1;0;317;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137629;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137630;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137631;1;0;190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137632;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137633;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137634;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137635;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137636;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;177573582;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;177573583;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137638;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137639;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137640;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137641;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137642;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137643;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137644;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137645;1;0;385;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137646;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137647;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137648;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137649;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137650;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137651;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137652;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137653;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137654;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137655;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137656;1;0;240;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137657;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137658;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137659;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137660;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137661;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137662;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137663;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137664;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137665;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137666;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137667;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137668;1;0;231;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137669;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137670;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137671;1;0;121;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137672;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137673;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137674;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137675;1;0;426;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137676;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137677;1;0;255;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137678;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137679;1;0;445;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137680;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137681;1;0;382;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137682;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137683;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137684;1;0;474;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137685;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137686;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137687;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137688;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137689;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137690;1;0;271;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137691;1;0;470;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137692;1;0;325;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137693;1;0;159;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137694;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137695;1;0;321;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137696;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137697;1;0;217;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137698;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137699;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137700;1;0;53;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0136;145137701;1;0;39;1#2;T8-50;T8-40;T8-40;19.50;50.0;Ingen;
0136;145137702;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137703;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137704;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137705;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137706;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137707;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137708;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137709;1;0;62;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137710;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137711;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137712;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137713;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137714;1;0;480;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137715;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137716;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137717;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137718;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137719;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137720;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137721;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137722;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137723;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137724;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137725;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137726;1;0;1275;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137727;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137728;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137729;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137730;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137731;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137732;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137733;1;0;242;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137734;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137735;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137736;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137737;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137738;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137739;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137740;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137741;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137742;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137743;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137744;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137745;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137746;1;0;400;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137747;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137748;1;0;526;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137749;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137750;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137751;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137752;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137753;1;0;460;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137754;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137755;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137756;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137757;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137758;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137759;1;0;164;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137760;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137761;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137762;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137763;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137764;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137765;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137766;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137767;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137768;1;0;293;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137769;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137770;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137771;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137772;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137773;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137774;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137775;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137776;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137777;1;0;139;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137778;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137779;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137780;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137781;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137782;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137783;1;0;127;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137784;1;0;446;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137785;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137786;1;0;134;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137787;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137788;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137789;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137790;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137791;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137792;1;0;361;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137793;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137794;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137795;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137796;1;0;239;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137797;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137798;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137799;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137800;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137801;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137802;1;0;157;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137803;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137804;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137805;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137806;1;0;372;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137807;1;0;358;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137808;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137809;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137810;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137811;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137812;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137813;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137814;1;0;219;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137815;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137816;1;0;349;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137817;1;0;434;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137818;1;0;402;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137819;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137820;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137821;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0136;145137822;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
