*0211*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0211;145191003;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191004;1;0;190;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191005;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191006;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191007;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191008;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191009;1;0;182;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191010;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191011;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191012;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191013;1;0;426;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191014;1;0;617;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191015;1;0;195;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191016;1;0;141;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191017;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191018;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191019;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191020;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191021;1;0;97;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191022;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191023;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191024;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191025;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191026;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191027;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191028;1;0;85;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191029;1;0;305;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191030;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191031;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191032;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191033;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191034;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191035;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191036;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191037;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191038;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191039;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191040;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191041;1;0;413;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191042;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191043;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191044;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191045;1;0;246;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191046;1;0;169;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191047;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191048;1;0;198;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191049;1;0;160;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191050;1;0;237;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191051;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191052;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191053;1;0;217;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191054;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191055;1;0;272;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191056;1;0;395;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191057;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191058;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191059;1;0;185;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191060;1;0;346;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191061;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191062;1;0;684;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191063;1;0;151;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191064;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191065;1;0;446;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191068;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191069;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191070;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191071;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191072;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191073;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191074;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191075;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191076;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191077;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191078;1;0;188;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191079;1;0;719;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191080;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191081;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191082;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191083;1;0;212;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191084;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191085;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191086;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191087;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191088;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191089;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191090;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191092;1;0;136;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191093;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191094;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191095;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191096;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191097;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;160089655;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;160089656;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191099;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191100;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191101;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191102;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191103;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191104;1;0;207;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191105;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191107;1;0;142;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191108;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323482;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323483;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191111;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191112;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191113;1;0;226;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191114;1;0;285;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191115;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191116;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191117;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191118;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191119;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191120;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191121;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191122;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191123;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191124;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191125;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191126;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191127;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191128;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191129;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191130;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191131;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191132;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191133;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191134;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191135;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191136;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191137;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191138;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191139;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191140;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191141;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191142;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191143;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191144;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191145;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191146;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191147;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191148;1;0;158;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191149;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191150;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191151;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191152;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191153;1;0;201;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191154;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323484;1;0;180;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323485;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191156;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191157;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191158;1;0;503;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191159;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191160;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191161;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191162;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191163;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191164;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191165;1;0;147;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191166;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191167;1;0;293;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191168;1;0;311;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191169;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191170;1;0;165;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323486;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323487;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191172;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191173;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191174;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323488;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323489;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191176;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191177;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191179;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191181;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323490;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191183;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191184;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323491;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;265697658;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191186;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191187;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191188;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191189;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191190;1;0;189;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191191;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191192;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191193;1;0;322;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323493;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323494;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191195;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191196;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191197;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191198;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191199;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191200;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191201;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191202;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191203;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191205;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191206;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191207;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323495;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323496;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191210;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191211;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191212;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191216;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191217;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191218;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191220;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191221;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323497;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191224;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191225;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191227;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191228;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191229;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191230;1;0;93;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191231;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191232;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191233;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191234;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191235;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191238;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191239;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191240;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191241;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191242;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191243;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191244;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191245;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191247;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191248;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191249;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191250;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191251;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191252;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191253;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191254;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191255;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191256;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191257;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191258;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191259;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191260;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191261;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191262;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191263;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191264;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191265;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191266;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191267;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191268;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191269;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191270;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191271;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191272;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191273;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191274;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191275;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191276;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191277;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191278;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191279;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191280;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191281;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191282;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191283;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191284;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191285;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191286;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191287;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191288;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191289;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191290;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191291;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191292;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191293;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191294;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191295;1;0;184;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191296;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191298;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323498;1;0;372;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323499;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191301;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191302;1;0;245;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191303;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191304;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191305;1;0;262;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191306;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191307;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191308;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191309;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191310;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191311;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191312;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191313;1;0;308;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191314;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191315;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191316;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191317;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191318;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191319;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191320;1;0;91;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191321;1;0;135;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191322;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191323;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191324;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191325;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323500;1;0;187;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;230323501;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191327;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191328;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191329;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191330;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191331;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191332;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191333;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191334;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191335;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191336;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191337;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191338;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191339;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191340;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191341;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191342;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191343;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191344;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191345;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191346;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191347;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191348;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191349;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191350;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191351;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191352;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191353;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191354;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191355;1;0;47;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191356;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191357;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191358;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0211;145191359;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
