*0301*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0301;145277303;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277304;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277305;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277306;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277307;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277308;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;272245632;1;0;229;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;272245633;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277310;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277311;1;0;224;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277312;1;0;72;2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277313;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277315;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277316;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277317;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277318;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277319;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277320;1;0;137;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277322;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277323;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277324;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277325;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277326;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277327;1;0;133;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277336;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277337;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277338;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277339;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277340;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277341;1;0;291;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277347;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277348;1;0;152;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277349;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277352;1;0;573;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277353;1;0;286;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277356;1;0;202;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277357;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277358;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277359;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277360;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277361;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277363;1;0;183;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277365;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277366;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277367;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277368;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277369;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277370;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277371;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277372;1;0;19;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277373;1;0;14;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277374;1;0;14;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277375;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277376;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277377;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277378;1;0;3;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277379;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277380;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277381;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277382;1;0;13;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277383;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277384;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277385;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277386;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277387;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277388;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277389;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277390;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277391;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277392;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277393;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277394;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277395;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277396;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277397;1;0;10;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277398;1;0;11;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277399;1;0;12;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277400;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277401;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277402;1;0;16;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277403;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277404;1;0;9;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277405;1;0;2;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277406;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277407;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277408;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277409;1;0;8;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277410;1;0;4;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277411;1;0;5;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277412;1;0;6;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277413;1;0;7;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277414;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277415;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277416;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277417;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277418;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277419;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277420;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277421;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277422;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277423;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277424;1;0;164;2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277425;1;0;166;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277426;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277427;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277428;1;0;227;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277429;1;0;39;2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277430;1;0;196;2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277431;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277432;1;0;114;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277433;1;0;309;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277434;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277435;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;258637283;1;0;208;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;258637284;1;0;161;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277437;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277438;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277439;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277440;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277441;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277442;1;0;77;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277443;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277444;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277445;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277446;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277447;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277448;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277449;1;0;69;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277450;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277451;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277452;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277453;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277454;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277455;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277456;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277457;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277458;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277459;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277460;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;276136203;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;276136204;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;276136205;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277462;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277463;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277464;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277465;1;0;200;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277467;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277468;1;0;80;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277469;1;0;300;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277471;1;0;126;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277472;1;0;125;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277473;1;0;217;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277474;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277475;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277476;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277477;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277478;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277479;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277480;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277481;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277484;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277485;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277486;1;0;101;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277487;1;0;211;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277488;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277489;1;0;34;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277490;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277491;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277492;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277493;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277494;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277495;1;0;106;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277496;1;0;130;2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277497;1;0;80;2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277498;1;0;108;2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277499;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277500;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277501;1;0;98;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277502;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277503;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277504;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277505;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277506;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277507;1;0;78;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277508;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277509;1;0;42;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277510;1;0;288;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277511;1;0;173;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277512;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277529;1;0;153;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277530;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277531;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277532;1;0;193;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277533;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277534;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;272265191;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;272265192;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277536;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277537;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277538;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277540;1;0;104;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277541;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277542;1;0;128;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277543;1;0;460;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277544;1;0;32;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277545;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277546;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277547;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277548;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277549;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277550;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277551;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277552;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277553;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277554;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277555;1;0;38;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277556;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277557;1;0;38;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277560;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277561;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277562;1;0;6;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277563;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277564;1;0;25;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277565;1;0;192;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277566;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277567;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277568;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277569;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277570;1;0;213;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277571;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277572;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277573;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277574;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277575;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277576;1;0;221;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277577;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277578;1;0;46;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;272279817;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;272279818;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277580;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277581;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277581;2;70;90;1#2;8-32;8-32;;19.50;32.0;Ingen;
0301;145277582;1;0;138;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277583;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277584;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277585;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277586;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277587;1;0;73;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277588;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277589;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277590;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277591;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;272279819;1;0;242;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277596;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277597;1;0;167;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277598;1;0;103;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277599;1;0;119;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277600;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277601;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277602;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277603;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277608;1;0;130;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277609;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277610;1;0;149;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277615;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277616;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277617;1;0;163;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277618;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277619;1;0;8;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277620;1;0;57;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277623;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277624;1;0;95;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277625;1;0;129;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277626;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277627;1;0;36;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277628;1;0;92;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277629;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277630;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277631;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277632;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277633;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277634;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277635;1;0;5;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277636;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277637;1;0;60;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277638;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277639;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277640;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277641;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277645;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277646;1;0;13;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277647;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277648;1;0;43;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277649;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;268519048;1;0;222;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;268519049;1;0;108;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277651;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277652;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277653;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277654;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277655;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277656;1;0;27;1;10-50;10-50;;19.50;50.0;Ingen;
0301;145277657;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277658;1;0;10;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277659;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277660;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277661;1;0;18;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277662;1;0;215;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277663;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277664;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277665;1;0;113;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;264539101;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;264539102;1;0;66;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277667;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277668;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277669;1;0;118;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277670;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277671;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277672;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277673;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277674;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277675;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277676;1;0;120;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277677;1;0;40;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277678;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277679;1;0;15;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277680;1;0;27;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277681;1;0;4;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277682;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277683;1;0;21;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277684;1;0;65;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277685;1;0;28;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277686;1;0;53;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277687;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277688;1;0;109;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277689;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277690;1;0;20;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277691;1;0;81;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277692;1;0;11;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277702;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277710;1;0;204;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277711;1;0;12;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277712;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277715;1;0;3;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277716;1;0;87;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277717;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277718;1;0;146;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277719;1;0;244;1#2;10-50;10-50;;19.50;50.0;Ingen;
0301;145277720;1;0;17;1#2;10-50;10-50;;19.50;50.0;Ingen;
