*0238*2011 VEGNETT*20110511*LAST*20110511*VDB SVNT*AHT
..Eksport-dato 20110511
"10"; "10"; "10"; 18.75; 50;

Komm; TransID;kode;Fra;   Til;felt;  So;  Vi; Tel; Len; Vekt;Skilting;
0238;209486364;1;0;13;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;209486365;1;0;13;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225343;1;0;74;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225344;1;0;63;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225345;1;0;248;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225346;1;0;166;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225347;1;0;75;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225348;1;0;9;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225349;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225350;1;0;72;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225351;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225352;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225353;1;0;14;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225354;1;0;22;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225355;1;0;168;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225356;1;0;82;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225357;1;0;199;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225358;1;0;96;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225359;1;0;86;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225360;1;0;125;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225361;1;0;187;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225362;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225363;1;0;70;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225364;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225365;1;0;62;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225366;1;0;88;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225367;1;0;285;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225368;1;0;106;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;260761921;1;0;79;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225370;1;0;155;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225371;1;0;107;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225372;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225373;1;0;162;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225374;1;0;155;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225375;1;0;25;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225376;1;0;122;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225377;1;0;28;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225378;1;0;148;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225379;1;0;117;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225380;1;0;110;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225381;1;0;115;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225382;1;0;252;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225383;1;0;250;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225384;1;0;32;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225385;1;0;306;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225386;1;0;615;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225387;1;0;637;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225388;1;0;75;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225389;1;0;85;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225390;1;0;70;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225391;1;0;172;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225392;1;0;46;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225393;1;0;345;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225394;1;0;102;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225395;1;0;70;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;157081876;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;157081877;1;0;99;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;157081878;1;0;14;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;157081879;1;0;34;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225398;1;0;109;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225399;1;0;123;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225400;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225401;1;0;249;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225402;1;0;424;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225403;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225404;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225405;1;0;174;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225406;1;0;116;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225407;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225408;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225409;1;0;112;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225410;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225411;1;0;122;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225412;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225413;1;0;78;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225414;1;0;89;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225415;1;0;123;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225416;1;0;397;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225417;1;0;78;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225418;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;209486366;1;0;69;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225420;1;0;107;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225421;1;0;55;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225422;1;0;50;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225423;1;0;81;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225424;1;0;107;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225425;1;0;30;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225426;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225427;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225428;1;0;186;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225429;1;0;643;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225430;1;0;120;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225431;1;0;34;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225432;1;0;294;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225433;1;0;585;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225434;1;0;316;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225435;1;0;49;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225436;1;0;28;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225437;1;0;33;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225438;1;0;102;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225439;1;0;251;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225440;1;0;153;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225441;1;0;462;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225442;1;0;35;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225443;1;0;90;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225444;1;0;137;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225445;1;0;49;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225446;1;0;270;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225447;1;0;179;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225448;1;0;30;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225449;1;0;752;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225450;1;0;42;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225451;1;0;171;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225452;1;0;111;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225453;1;0;112;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225454;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225455;1;0;63;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225456;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225457;1;0;468;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225458;1;0;1018;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225459;1;0;411;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225460;1;0;526;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225461;1;0;237;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225462;1;0;168;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225463;1;0;196;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225464;1;0;301;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225465;1;0;45;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225466;1;0;25;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225467;1;0;47;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225468;1;0;262;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225469;1;0;177;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225470;1;0;61;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225471;1;0;292;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225472;1;0;64;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225473;1;0;191;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225474;1;0;103;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;157085496;1;0;8;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;157085497;1;0;179;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225476;1;0;455;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225477;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225478;1;0;50;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225479;1;0;27;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225480;1;0;74;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225481;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225482;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225483;1;0;74;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225484;1;0;455;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225485;1;0;100;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225486;1;0;116;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225487;1;0;65;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225488;1;0;82;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225489;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225490;1;0;56;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225491;1;0;213;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225492;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225493;1;0;63;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225494;1;0;530;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225495;1;0;44;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225496;1;0;33;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225497;1;0;26;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225498;1;0;70;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225499;1;0;237;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225500;1;0;47;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225501;1;0;506;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225502;1;0;136;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225503;1;0;42;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225504;1;0;203;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225505;1;0;175;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225506;1;0;387;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225507;1;0;289;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;159582336;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;159582337;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225509;1;0;96;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225510;1;0;28;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225511;1;0;81;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225512;1;0;61;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225513;1;0;484;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;157081880;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;157081881;1;0;16;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225515;1;0;244;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225516;1;0;53;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225517;1;0;343;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225518;1;0;39;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225519;1;0;504;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225520;1;0;31;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225521;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225522;1;0;37;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225523;1;0;100;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225524;1;0;433;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225525;1;0;99;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225526;1;0;640;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225527;1;0;870;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225528;1;0;265;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225529;1;0;170;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225530;1;0;1155;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225531;1;0;29;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225532;1;0;10;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;174618098;1;0;365;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;174618099;1;0;11;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225534;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225535;1;0;124;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225536;1;0;39;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225537;1;0;113;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225538;1;0;494;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225539;1;0;137;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225540;1;0;29;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225541;1;0;391;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225542;1;0;59;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;209486367;1;0;12;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225544;1;0;9;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225545;1;0;85;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225546;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225547;1;0;39;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225548;1;0;37;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225549;1;0;42;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225550;1;0;75;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225551;1;0;12;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225552;1;0;43;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225553;1;0;28;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225554;1;0;44;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225555;1;0;23;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225556;1;0;308;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225557;1;0;37;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225558;1;0;220;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225559;1;0;49;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225560;1;0;55;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225561;1;0;71;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225562;1;0;112;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225563;1;0;229;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225564;1;0;131;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225565;1;0;421;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225566;1;0;1935;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225567;1;0;53;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225568;1;0;127;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225569;1;0;236;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225570;1;0;81;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225571;1;0;68;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225572;1;0;49;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225573;1;0;56;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225574;1;0;181;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225575;1;0;66;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225576;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225577;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225578;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225579;1;0;144;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225580;1;0;67;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225581;1;0;23;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225582;1;0;22;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225583;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225584;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225585;1;0;206;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225586;1;0;94;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225587;1;0;46;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225588;1;0;60;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225589;1;0;151;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225590;1;0;41;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225591;1;0;55;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225592;1;0;50;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225593;1;0;77;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225594;1;0;71;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225595;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225596;1;0;657;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225597;1;0;67;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225598;1;0;37;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225599;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225600;1;0;72;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225601;1;0;83;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225602;1;0;67;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225603;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225604;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225605;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225606;1;0;55;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225607;1;0;29;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225608;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225609;1;0;43;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225610;1;0;39;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225611;1;0;48;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225612;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225613;1;0;41;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225614;1;0;38;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225615;1;0;21;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225616;1;0;41;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225617;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225618;1;0;64;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225619;1;0;51;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225620;1;0;134;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225621;1;0;90;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225622;1;0;59;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225623;1;0;47;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225624;1;0;105;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225625;1;0;54;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225626;1;0;203;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225627;1;0;19;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225628;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225629;1;0;7;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225630;1;0;84;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225631;1;0;58;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225632;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225633;1;0;52;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225634;1;0;75;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225635;1;0;24;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225636;1;0;38;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225637;1;0;50;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225638;1;0;112;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225639;1;0;88;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225640;1;0;354;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225641;1;0;44;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225642;1;0;28;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225643;1;0;33;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225645;1;0;33;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225646;1;0;38;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225647;1;0;79;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225648;1;0;248;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225649;1;0;35;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225650;1;0;39;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225651;1;0;34;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225652;1;0;29;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225653;1;0;48;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225654;1;0;86;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225655;1;0;94;1#2;10-50;10-50;;19.50;50.0;Ingen;
0238;145225656;1;0;59;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225657;1;0;129;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
0238;145225658;1;0;45;1#2;T8-40;T8-40;8-32;12.40;40.0;Ingen;
